14949.99000000,done,buy,2017-12-27T17:37:02.528000Z,4683743904,canceled,0.01264600,Null
14949.99000000,done,buy,2017-12-27T17:37:02.528000Z,4683743905,canceled,0.01264600,Null
1200.00000000,received,buy,2017-12-27T17:37:02.555000Z,4683743906,Null,Null,0.08026756
1200.00000000,open,buy,2017-12-27T17:37:02.555000Z,4683743907,Null,0.08026756,Null
14954.97000000,done,buy,2017-12-27T17:37:02.563000Z,4683743908,canceled,0.20090000,Null
14949.99000000,done,buy,2017-12-27T17:37:02.567000Z,4683743909,canceled,0.01264600,Null
14949.99000000,done,buy,2017-12-27T17:37:02.567000Z,4683743910,canceled,0.01264600,Null
15098.90000000,received,sell,2017-12-27T17:37:02.568000Z,4683743911,Null,Null,0.81168200
15098.90000000,open,sell,2017-12-27T17:37:02.568000Z,4683743912,Null,0.81168200,Null
14918.71000000,received,buy,2017-12-27T17:37:02.575000Z,4683743913,Null,Null,11.09878166
14918.71000000,open,buy,2017-12-27T17:37:02.575000Z,4683743914,Null,11.09878166,Null
14949.99000000,done,buy,2017-12-27T17:37:02.577000Z,4683743915,canceled,0.04758000,Null
14996.99000000,received,sell,2017-12-27T17:37:02.593000Z,4683743916,Null,Null,0.00100000
14996.99000000,open,sell,2017-12-27T17:37:02.593000Z,4683743917,Null,0.00100000,Null
14949.99000000,done,buy,2017-12-27T17:37:02.601000Z,4683743918,canceled,0.01264600,Null
14949.99000000,done,buy,2017-12-27T17:37:02.601000Z,4683743919,canceled,0.01264600,Null
14989.00000000,done,sell,2017-12-27T17:37:02.603000Z,4683743920,canceled,2.50000000,Null
14949.99000000,done,buy,2017-12-27T17:37:02.613000Z,4683743921,canceled,0.01264600,Null
14949.99000000,done,buy,2017-12-27T17:37:02.613000Z,4683743922,canceled,0.01264600,Null
14954.97000000,received,buy,2017-12-27T17:37:02.613000Z,4683743923,Null,Null,0.09222000
14954.97000000,open,buy,2017-12-27T17:37:02.613000Z,4683743924,Null,0.09222000,Null
14950.07000000,done,buy,2017-12-27T17:37:02.616000Z,4683743925,canceled,1.00000000,Null
14991.00000000,done,sell,2017-12-27T17:37:02.620000Z,4683743926,canceled,2.49998106,Null
14918.68000000,done,buy,2017-12-27T17:37:02.631000Z,4683743927,canceled,11.10785304,Null
14965.02000000,received,buy,2017-12-27T17:37:02.637000Z,4683743928,Null,Null,1.00000000
14965.02000000,open,buy,2017-12-27T17:37:02.637000Z,4683743929,Null,1.00000000,Null
14924.92000000,done,buy,2017-12-27T17:37:02.639000Z,4683743930,canceled,3.90000000,Null
14949.99000000,done,buy,2017-12-27T17:37:02.640000Z,4683743931,canceled,0.01264600,Null
14954.98000000,done,buy,2017-12-27T17:37:02.640000Z,4683743932,canceled,0.86890000,Null
15491.06000000,received,sell,2017-12-27T17:37:02.646000Z,4683743933,Null,Null,4.63772583
15491.06000000,open,sell,2017-12-27T17:37:02.646000Z,4683743934,Null,4.63772583,Null
14864.98000000,done,buy,2017-12-27T17:37:02.648000Z,4683743935,canceled,0.00010000,Null
Null,received,buy,2017-12-27T17:37:02.649000Z,4683743936,Null,Null,0.01000000
14975.00000000,match,sell,2017-12-27T17:37:02.649000Z,4683743937,Null,Null,0.01000000
Null,done,buy,2017-12-27T17:37:02.649000Z,4683743938,filled,0.00000000,Null
14750.88000000,done,buy,2017-12-27T17:37:02.656000Z,4683743939,canceled,0.39630000,Null
15117.80000000,done,sell,2017-12-27T17:37:02.657000Z,4683743940,canceled,0.00074686,Null
15502.02000000,received,sell,2017-12-27T17:37:02.660000Z,4683743941,Null,Null,0.02000000
15502.02000000,open,sell,2017-12-27T17:37:02.660000Z,4683743942,Null,0.02000000,Null
14865.01000000,received,buy,2017-12-27T17:37:02.671000Z,4683743943,Null,Null,0.00010000
14865.01000000,open,buy,2017-12-27T17:37:02.671000Z,4683743944,Null,0.00010000,Null
14954.97000000,done,buy,2017-12-27T17:37:02.674000Z,4683743945,canceled,1.00000000,Null
15651.00000000,done,sell,2017-12-27T17:37:02.676000Z,4683743946,canceled,0.34805600,Null
15022.72000000,received,sell,2017-12-27T17:37:02.680000Z,4683743947,Null,Null,0.90000000
15022.72000000,open,sell,2017-12-27T17:37:02.680000Z,4683743948,Null,0.90000000,Null
14890.00000000,done,buy,2017-12-27T17:37:02.680000Z,4683743949,canceled,0.00034723,Null
14940.99000000,received,buy,2017-12-27T17:37:02.681000Z,4683743950,Null,Null,0.90000000
14940.99000000,open,buy,2017-12-27T17:37:02.681000Z,4683743951,Null,0.90000000,Null
14750.86000000,received,buy,2017-12-27T17:37:02.686000Z,4683743952,Null,Null,0.48070000
14750.86000000,open,buy,2017-12-27T17:37:02.686000Z,4683743953,Null,0.48070000,Null
Null,received,buy,2017-12-27T17:37:02.688000Z,4683743954,Null,Null,Null
14975.00000000,match,sell,2017-12-27T17:37:02.688000Z,4683743955,Null,Null,0.19000000
14975.00000000,done,sell,2017-12-27T17:37:02.688000Z,4683743956,filled,0.00000000,Null
14991.99000000,match,sell,2017-12-27T17:37:02.688000Z,4683743957,Null,Null,0.00400000
14991.99000000,done,sell,2017-12-27T17:37:02.688000Z,4683743958,filled,0.00000000,Null
14996.99000000,match,sell,2017-12-27T17:37:02.688000Z,4683743959,Null,Null,0.00100000
14996.99000000,done,sell,2017-12-27T17:37:02.688000Z,4683743960,filled,0.00000000,Null
14997.00000000,match,sell,2017-12-27T17:37:02.688000Z,4683743961,Null,Null,0.17670596
Null,done,buy,2017-12-27T17:37:02.688000Z,4683743962,filled,Null,Null
14954.97000000,received,buy,2017-12-27T17:37:02.699000Z,4683743963,Null,Null,3.69700000
14954.97000000,open,buy,2017-12-27T17:37:02.699000Z,4683743964,Null,3.69700000,Null
15157.80000000,received,sell,2017-12-27T17:37:02.699000Z,4683743965,Null,Null,0.00074686
15157.80000000,open,sell,2017-12-27T17:37:02.699000Z,4683743966,Null,0.00074686,Null
14965.03000000,received,buy,2017-12-27T17:37:02.703000Z,4683743967,Null,Null,1.00000000
14965.03000000,open,buy,2017-12-27T17:37:02.703000Z,4683743968,Null,1.00000000,Null
14940.99000000,done,buy,2017-12-27T17:37:02.710000Z,4683743969,canceled,0.90000000,Null
14954.98000000,done,buy,2017-12-27T17:37:02.717000Z,4683743970,canceled,1.00000000,Null
14949.99000000,received,buy,2017-12-27T17:37:02.719000Z,4683743971,Null,Null,0.01264600
14949.99000000,open,buy,2017-12-27T17:37:02.719000Z,4683743972,Null,0.01264600,Null
14964.99000000,received,buy,2017-12-27T17:37:02.719000Z,4683743973,Null,Null,0.06695510
14964.99000000,open,buy,2017-12-27T17:37:02.719000Z,4683743974,Null,0.06695510,Null
14953.56000000,done,buy,2017-12-27T17:37:02.723000Z,4683743975,canceled,0.01000000,Null
14948.59000000,done,buy,2017-12-27T17:37:02.723000Z,4683743976,canceled,0.01000000,Null
14992.02000000,received,buy,2017-12-27T17:37:02.748000Z,4683743977,Null,Null,0.01313600
14992.02000000,open,buy,2017-12-27T17:37:02.748000Z,4683743978,Null,0.01313600,Null
14954.99000000,received,buy,2017-12-27T17:37:02.748000Z,4683743979,Null,Null,0.86890000
14954.99000000,open,buy,2017-12-27T17:37:02.748000Z,4683743980,Null,0.86890000,Null
14924.98000000,received,buy,2017-12-27T17:37:02.749000Z,4683743981,Null,Null,3.90000000
14924.98000000,open,buy,2017-12-27T17:37:02.749000Z,4683743982,Null,3.90000000,Null
14931.99000000,received,buy,2017-12-27T17:37:02.760000Z,4683743983,Null,Null,0.90000000
14931.99000000,open,buy,2017-12-27T17:37:02.760000Z,4683743984,Null,0.90000000,Null
14992.02000000,received,buy,2017-12-27T17:37:02.760000Z,4683743985,Null,Null,0.01313600
14992.02000000,open,buy,2017-12-27T17:37:02.760000Z,4683743986,Null,0.01313600,Null
14992.02000000,received,buy,2017-12-27T17:37:02.770000Z,4683743987,Null,Null,0.01313600
14992.02000000,open,buy,2017-12-27T17:37:02.770000Z,4683743988,Null,0.01313600,Null
14992.02000000,received,buy,2017-12-27T17:37:02.770000Z,4683743989,Null,Null,0.01313600
14992.02000000,open,buy,2017-12-27T17:37:02.770000Z,4683743990,Null,0.01313600,Null
15022.72000000,done,sell,2017-12-27T17:37:02.775000Z,4683743991,canceled,0.90000000,Null
14992.02000000,received,buy,2017-12-27T17:37:02.775000Z,4683743992,Null,Null,0.01313600
14992.02000000,open,buy,2017-12-27T17:37:02.775000Z,4683743993,Null,0.01313600,Null
14954.99000000,done,buy,2017-12-27T17:37:02.775000Z,4683743994,canceled,1.00000000,Null
14965.04000000,received,buy,2017-12-27T17:37:02.781000Z,4683743995,Null,Null,1.00000000
14965.04000000,open,buy,2017-12-27T17:37:02.781000Z,4683743996,Null,1.00000000,Null
15008.26000000,received,sell,2017-12-27T17:37:02.787000Z,4683743997,Null,Null,0.73230894
15008.26000000,open,sell,2017-12-27T17:37:02.787000Z,4683743998,Null,0.73230894,Null
15013.24000000,received,sell,2017-12-27T17:37:02.795000Z,4683743999,Null,Null,1.60000000
15013.24000000,open,sell,2017-12-27T17:37:02.795000Z,4683744000,Null,1.60000000,Null
14992.03000000,received,buy,2017-12-27T17:37:02.795000Z,4683744001,Null,Null,1.00000000
14992.03000000,open,buy,2017-12-27T17:37:02.795000Z,4683744002,Null,1.00000000,Null
14992.02000000,received,buy,2017-12-27T17:37:02.797000Z,4683744003,Null,Null,0.01313600
14992.02000000,open,buy,2017-12-27T17:37:02.797000Z,4683744004,Null,0.01313600,Null
14992.02000000,received,buy,2017-12-27T17:37:02.797000Z,4683744005,Null,Null,0.01313600
14992.02000000,open,buy,2017-12-27T17:37:02.797000Z,4683744006,Null,0.01313600,Null
14992.02000000,received,buy,2017-12-27T17:37:02.799000Z,4683744007,Null,Null,1.00000000
14992.02000000,open,buy,2017-12-27T17:37:02.799000Z,4683744008,Null,1.00000000,Null
14918.93000000,received,buy,2017-12-27T17:37:02.799000Z,4683744009,Null,Null,0.90000000
14918.93000000,open,buy,2017-12-27T17:37:02.799000Z,4683744010,Null,0.90000000,Null
14924.98000000,done,buy,2017-12-27T17:37:02.816000Z,4683744011,canceled,3.90000000,Null
12200.00000000,received,buy,2017-12-27T17:37:02.822000Z,4683744012,Null,Null,0.20000000
12200.00000000,open,buy,2017-12-27T17:37:02.822000Z,4683744013,Null,0.20000000,Null
14918.93000000,done,buy,2017-12-27T17:37:02.823000Z,4683744014,canceled,0.90000000,Null
14964.98000000,done,buy,2017-12-27T17:37:02.828000Z,4683744015,canceled,1.00000000,Null
14942.01000000,received,buy,2017-12-27T17:37:02.838000Z,4683744016,Null,Null,0.90000000
14942.01000000,open,buy,2017-12-27T17:37:02.838000Z,4683744017,Null,0.90000000,Null
14942.01000000,done,buy,2017-12-27T17:37:02.843000Z,4683744018,canceled,0.90000000,Null
14752.00000000,received,buy,2017-12-27T17:37:02.847000Z,4683744019,Null,Null,0.21659600
14752.00000000,open,buy,2017-12-27T17:37:02.847000Z,4683744020,Null,0.21659600,Null
14992.04000000,received,buy,2017-12-27T17:37:02.847000Z,4683744021,Null,Null,1.00000000
14992.04000000,open,buy,2017-12-27T17:37:02.847000Z,4683744022,Null,1.00000000,Null
15651.00000000,received,sell,2017-12-27T17:37:02.848000Z,4683744023,Null,Null,0.34805600
15651.00000000,open,sell,2017-12-27T17:37:02.848000Z,4683744024,Null,0.34805600,Null
14992.02000000,received,buy,2017-12-27T17:37:02.848000Z,4683744025,Null,Null,0.01313600
14992.02000000,open,buy,2017-12-27T17:37:02.848000Z,4683744026,Null,0.01313600,Null
14964.99000000,done,buy,2017-12-27T17:37:02.849000Z,4683744027,canceled,0.06695510,Null
14924.93000000,received,buy,2017-12-27T17:37:02.851000Z,4683744028,Null,Null,11.09496024
14924.93000000,open,buy,2017-12-27T17:37:02.851000Z,4683744029,Null,11.09496024,Null
15246.00000000,done,sell,2017-12-27T17:37:02.851000Z,4683744030,canceled,0.29296800,Null
14477.00000000,done,buy,2017-12-27T17:37:02.851000Z,4683744031,canceled,0.22097800,Null
14964.99000000,done,buy,2017-12-27T17:37:02.855000Z,4683744032,canceled,1.00000000,Null
14940.73000000,done,buy,2017-12-27T17:37:02.855000Z,4683744033,canceled,0.03000000,Null
14930.93000000,received,buy,2017-12-27T17:37:02.876000Z,4683744034,Null,Null,0.90000000
14930.93000000,open,buy,2017-12-27T17:37:02.876000Z,4683744035,Null,0.90000000,Null
14974.99000000,received,buy,2017-12-27T17:37:02.883000Z,4683744036,Null,Null,0.13360000
14974.99000000,open,buy,2017-12-27T17:37:02.883000Z,4683744037,Null,0.13360000,Null
14930.93000000,done,buy,2017-12-27T17:37:02.887000Z,4683744038,canceled,0.90000000,Null
14931.99000000,done,buy,2017-12-27T17:37:02.900000Z,4683744039,canceled,0.90000000,Null
14954.99000000,done,buy,2017-12-27T17:37:02.900000Z,4683744040,canceled,0.86890000,Null
15072.99000000,received,sell,2017-12-27T17:37:02.900000Z,4683744041,Null,Null,2.14638867
15072.99000000,open,sell,2017-12-27T17:37:02.900000Z,4683744042,Null,2.14638867,Null
14992.05000000,received,buy,2017-12-27T17:37:02.903000Z,4683744043,Null,Null,1.00000000
14992.05000000,open,buy,2017-12-27T17:37:02.903000Z,4683744044,Null,1.00000000,Null
14925.65000000,received,buy,2017-12-27T17:37:02.911000Z,4683744045,Null,Null,3.90000000
14925.65000000,open,buy,2017-12-27T17:37:02.911000Z,4683744046,Null,3.90000000,Null
14814.90000000,done,buy,2017-12-27T17:37:02.918000Z,4683744047,canceled,1.04780000,Null
15157.80000000,done,sell,2017-12-27T17:37:02.918000Z,4683744048,canceled,0.00074686,Null
14948.11000000,received,buy,2017-12-27T17:37:02.922000Z,4683744049,Null,Null,0.03000000
14948.11000000,open,buy,2017-12-27T17:37:02.922000Z,4683744050,Null,0.03000000,Null
14965.00000000,done,buy,2017-12-27T17:37:02.924000Z,4683744051,canceled,1.00000000,Null
14944.42000000,received,buy,2017-12-27T17:37:02.929000Z,4683744052,Null,Null,0.90000000
14944.42000000,open,buy,2017-12-27T17:37:02.929000Z,4683744053,Null,0.90000000,Null
14930.00000000,received,buy,2017-12-27T17:37:02.930000Z,4683744054,Null,Null,0.00034723
14930.00000000,open,buy,2017-12-27T17:37:02.930000Z,4683744055,Null,0.00034723,Null
14992.06000000,received,buy,2017-12-27T17:37:02.935000Z,4683744056,Null,Null,1.00000000
14992.06000000,open,buy,2017-12-27T17:37:02.935000Z,4683744057,Null,1.00000000,Null
14944.42000000,done,buy,2017-12-27T17:37:02.936000Z,4683744058,canceled,0.90000000,Null
15031.71000000,received,sell,2017-12-27T17:37:02.953000Z,4683744059,Null,Null,0.90000000
15031.71000000,open,sell,2017-12-27T17:37:02.953000Z,4683744060,Null,0.90000000,Null
14992.07000000,received,buy,2017-12-27T17:37:02.959000Z,4683744061,Null,Null,1.00000000
14992.07000000,open,buy,2017-12-27T17:37:02.959000Z,4683744062,Null,1.00000000,Null
14965.01000000,done,buy,2017-12-27T17:37:02.965000Z,4683744063,canceled,1.00000000,Null
15538.00000000,received,sell,2017-12-27T17:37:02.973000Z,4683744064,Null,Null,0.29296800
15538.00000000,open,sell,2017-12-27T17:37:02.973000Z,4683744065,Null,0.29296800,Null
14996.98000000,received,sell,2017-12-27T17:37:02.977000Z,4683744066,Null,Null,0.00123339
14996.98000000,open,sell,2017-12-27T17:37:02.977000Z,4683744067,Null,0.00123339,Null
15086.98000000,received,sell,2017-12-27T17:37:02.987000Z,4683744068,Null,Null,9.77806658
15086.98000000,open,sell,2017-12-27T17:37:02.987000Z,4683744069,Null,9.77806658,Null
14955.00000000,received,buy,2017-12-27T17:37:02.987000Z,4683744070,Null,Null,0.69890000
14955.00000000,open,buy,2017-12-27T17:37:02.987000Z,4683744071,Null,0.69890000,Null
14814.91000000,received,buy,2017-12-27T17:37:02.988000Z,4683744072,Null,Null,0.95650000
14814.91000000,open,buy,2017-12-27T17:37:02.988000Z,4683744073,Null,0.95650000,Null
14992.08000000,received,buy,2017-12-27T17:37:02.991000Z,4683744074,Null,Null,1.00000000
14992.08000000,open,buy,2017-12-27T17:37:02.991000Z,4683744075,Null,1.00000000,Null
14944.43000000,received,buy,2017-12-27T17:37:03.001000Z,4683744076,Null,Null,0.90000000
14944.43000000,open,buy,2017-12-27T17:37:03.001000Z,4683744077,Null,0.90000000,Null
14974.99000000,done,buy,2017-12-27T17:37:03.005000Z,4683744078,canceled,0.13360000,Null
15031.71000000,done,sell,2017-12-27T17:37:03.023000Z,4683744079,canceled,0.90000000,Null
14995.00000000,received,sell,2017-12-27T17:37:03.031000Z,4683744080,Null,Null,0.20000000
14995.00000000,open,sell,2017-12-27T17:37:03.031000Z,4683744081,Null,0.20000000,Null
14944.43000000,done,buy,2017-12-27T17:37:03.037000Z,4683744082,canceled,0.90000000,Null
14955.00000000,done,buy,2017-12-27T17:37:03.042000Z,4683744083,canceled,0.69890000,Null
15086.98000000,done,sell,2017-12-27T17:37:03.042000Z,4683744084,canceled,0.25300000,Null
14814.91000000,done,buy,2017-12-27T17:37:03.043000Z,4683744085,canceled,0.95650000,Null
15047.28000000,done,sell,2017-12-27T17:37:03.051000Z,4683744086,canceled,0.01000000,Null
14930.00000000,done,buy,2017-12-27T17:37:03.054000Z,4683744087,canceled,0.00034723,Null
14738.95000000,done,buy,2017-12-27T17:37:03.059000Z,4683744088,canceled,1.00000000,Null
14949.98000000,done,buy,2017-12-27T17:37:03.062000Z,4683744089,canceled,0.00100000,Null
14965.02000000,done,buy,2017-12-27T17:37:03.067000Z,4683744090,canceled,1.00000000,Null
14992.09000000,received,buy,2017-12-27T17:37:03.072000Z,4683744091,Null,Null,1.00000000
14992.09000000,open,buy,2017-12-27T17:37:03.072000Z,4683744092,Null,1.00000000,Null
14865.01000000,done,buy,2017-12-27T17:37:03.088000Z,4683744093,canceled,0.00010000,Null
14954.97000000,done,buy,2017-12-27T17:37:03.090000Z,4683744094,canceled,0.12001000,Null
14944.44000000,received,buy,2017-12-27T17:37:03.099000Z,4683744095,Null,Null,0.90000000
14944.44000000,open,buy,2017-12-27T17:37:03.099000Z,4683744096,Null,0.90000000,Null
14992.10000000,received,buy,2017-12-27T17:37:03.113000Z,4683744097,Null,Null,1.00000000
14992.10000000,open,buy,2017-12-27T17:37:03.113000Z,4683744098,Null,1.00000000,Null
14892.08000000,received,buy,2017-12-27T17:37:03.123000Z,4683744099,Null,Null,0.00010000
14892.08000000,open,buy,2017-12-27T17:37:03.123000Z,4683744100,Null,0.00010000,Null
15045.24000000,received,sell,2017-12-27T17:37:03.126000Z,4683744101,Null,Null,0.90000000
15045.24000000,open,sell,2017-12-27T17:37:03.126000Z,4683744102,Null,0.90000000,Null
14965.03000000,done,buy,2017-12-27T17:37:03.129000Z,4683744103,canceled,1.00000000,Null
14944.44000000,done,buy,2017-12-27T17:37:03.146000Z,4683744104,canceled,0.90000000,Null
15045.24000000,done,sell,2017-12-27T17:37:03.150000Z,4683744105,canceled,0.90000000,Null
14992.11000000,received,buy,2017-12-27T17:37:03.153000Z,4683744106,Null,Null,1.00000000
14992.11000000,open,buy,2017-12-27T17:37:03.153000Z,4683744107,Null,1.00000000,Null
14718.95000000,done,buy,2017-12-27T17:37:03.164000Z,4683744108,canceled,2.00000000,Null
14954.97000000,done,buy,2017-12-27T17:37:03.171000Z,4683744109,canceled,0.03057000,Null
14965.04000000,done,buy,2017-12-27T17:37:03.177000Z,4683744110,canceled,1.00000000,Null
14992.12000000,received,buy,2017-12-27T17:37:03.177000Z,4683744111,Null,Null,1.00000000
14992.12000000,open,buy,2017-12-27T17:37:03.177000Z,4683744112,Null,1.00000000,Null
14954.98000000,received,sell,2017-12-27T17:37:03.192000Z,4683744113,Null,Null,0.64337663
14992.12000000,match,buy,2017-12-27T17:37:03.192000Z,4683744114,Null,Null,0.64337663
14954.98000000,done,sell,2017-12-27T17:37:03.192000Z,4683744115,filled,0.00000000,Null
15017.16000000,received,sell,2017-12-27T17:37:03.198000Z,4683744116,Null,Null,0.00021666
15017.16000000,open,sell,2017-12-27T17:37:03.198000Z,4683744117,Null,0.00021666,Null
14992.02000000,done,buy,2017-12-27T17:37:03.204000Z,4683744118,canceled,1.00000000,Null
14992.13000000,received,buy,2017-12-27T17:37:03.213000Z,4683744119,Null,Null,1.00000000
14992.13000000,open,buy,2017-12-27T17:37:03.213000Z,4683744120,Null,1.00000000,Null
15117.80000000,received,sell,2017-12-27T17:37:03.220000Z,4683744121,Null,Null,0.00074686
15117.80000000,open,sell,2017-12-27T17:37:03.220000Z,4683744122,Null,0.00074686,Null
14964.98000000,done,buy,2017-12-27T17:37:03.222000Z,4683744123,canceled,0.06034000,Null
15137.80000000,received,sell,2017-12-27T17:37:03.230000Z,4683744124,Null,Null,0.00074686
15137.80000000,open,sell,2017-12-27T17:37:03.230000Z,4683744125,Null,0.00074686,Null
14910.00000000,received,buy,2017-12-27T17:37:03.234000Z,4683744126,Null,Null,0.00034712
14910.00000000,open,buy,2017-12-27T17:37:03.234000Z,4683744127,Null,0.00034712,Null
14482.09000000,done,buy,2017-12-27T17:37:03.235000Z,4683744128,canceled,0.00060000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.236000Z,4683744129,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.236000Z,4683744130,canceled,0.00020000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.237000Z,4683744131,canceled,0.00030000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.237000Z,4683744132,canceled,0.00040000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.237000Z,4683744133,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.237000Z,4683744134,canceled,0.00020000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.238000Z,4683744135,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.238000Z,4683744136,canceled,0.00330000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.238000Z,4683744137,canceled,0.00030000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.238000Z,4683744138,canceled,0.00130000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.239000Z,4683744139,canceled,0.00040000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.240000Z,4683744140,canceled,0.00080000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.240000Z,4683744141,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.241000Z,4683744142,canceled,0.00090000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.241000Z,4683744143,canceled,0.00030000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.241000Z,4683744144,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.241000Z,4683744145,canceled,0.00070000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.242000Z,4683744146,canceled,0.00030000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.242000Z,4683744147,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.243000Z,4683744148,canceled,0.00040000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.243000Z,4683744149,canceled,0.00090000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.243000Z,4683744150,canceled,0.00110000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.244000Z,4683744151,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.244000Z,4683744152,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.244000Z,4683744153,canceled,0.00060000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.245000Z,4683744154,canceled,0.00170000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.245000Z,4683744155,canceled,0.02900000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.246000Z,4683744156,canceled,0.00040000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.246000Z,4683744157,canceled,0.00120000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.248000Z,4683744158,canceled,0.00100000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.248000Z,4683744159,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.248000Z,4683744160,canceled,0.00070000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.248000Z,4683744161,canceled,0.00340000,Null
14992.14000000,received,buy,2017-12-27T17:37:03.248000Z,4683744162,Null,Null,1.00000000
14992.14000000,open,buy,2017-12-27T17:37:03.248000Z,4683744163,Null,1.00000000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.248000Z,4683744164,canceled,0.00280000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.249000Z,4683744165,canceled,0.00040000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.249000Z,4683744166,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.249000Z,4683744167,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.250000Z,4683744168,canceled,0.00060000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.250000Z,4683744169,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.251000Z,4683744170,canceled,0.00550000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.252000Z,4683744171,canceled,0.00270000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.252000Z,4683744172,canceled,0.00010000,Null
14992.03000000,done,buy,2017-12-27T17:37:03.253000Z,4683744173,canceled,1.00000000,Null
14992.05000000,received,buy,2017-12-27T17:37:03.253000Z,4683744174,Null,Null,0.06683425
14992.05000000,open,buy,2017-12-27T17:37:03.253000Z,4683744175,Null,0.06683425,Null
14482.09000000,done,buy,2017-12-27T17:37:03.254000Z,4683744176,canceled,0.00020000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.254000Z,4683744177,canceled,0.00020000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.254000Z,4683744178,canceled,0.00070000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.255000Z,4683744179,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.255000Z,4683744180,canceled,0.00050000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.255000Z,4683744181,canceled,0.00030000,Null
14814.90000000,received,buy,2017-12-27T17:37:03.256000Z,4683744182,Null,Null,1.04230000
14814.90000000,open,buy,2017-12-27T17:37:03.256000Z,4683744183,Null,1.04230000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.257000Z,4683744184,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.258000Z,4683744185,canceled,0.00090000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.259000Z,4683744186,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.259000Z,4683744187,canceled,0.00130000,Null
14992.05000000,done,buy,2017-12-27T17:37:03.260000Z,4683744188,canceled,0.06683425,Null
14814.90000000,received,buy,2017-12-27T17:37:03.262000Z,4683744189,Null,Null,1.00270000
14814.90000000,open,buy,2017-12-27T17:37:03.262000Z,4683744190,Null,1.00270000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.265000Z,4683744191,canceled,0.00260000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.266000Z,4683744192,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.268000Z,4683744193,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.268000Z,4683744194,canceled,0.00010000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.268000Z,4683744195,canceled,0.00100000,Null
14954.97000000,done,buy,2017-12-27T17:37:03.269000Z,4683744196,canceled,0.09222000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.274000Z,4683744197,canceled,0.00290000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.276000Z,4683744198,canceled,0.00020000,Null
