1431982800,232.34,234,232.92,233.2,878.0640061999967
1431979200,231.66,236.28,236.12,232.92,621.4470368599973
1431975600,234.95,237.27,236.99,236.07,720.6211156299972
1431972000,236.94,237.43,237.29,236.95,258.9828099999993
1431968400,236.7,237.47,237.24,237.29,532.5654649999996
1431964800,236.85,237.39,237.16,237.23,408.0217729999989
1431961200,236.6,237.23,236.93,237.14,270.71523630999974
1431957600,236.77,237.29,237.11,237.01,258.7869801499996
1431954000,237.1,237.75,237.43,237.11,396.1781540799999
1431950400,237.23,237.89,237.56,237.43,334.48846299999985
1431946800,236.92,237.66,237.08,237.59,125.4090920000004
1431943200,236.48,237.2,236.86,237.08,194.44818137000007
1431939600,236.68,237.07,236.71,236.86,56.944299999999984
1431936000,236.51,236.98,236.7,236.68,135.3501995100001
1431932400,236.5,236.84,236.65,236.67,77.06629999999991
1431928800,236.6,237.05,237.04,236.65,107.72090000000007
1431925200,236.79,237.18,236.89,237.04,120.37780000000012
1431921600,236.67,237.04,236.8,236.89,117.65050415000023
1431918000,236.63,237.33,237.15,236.83,388.7716034699997
1431914400,236.67,237.44,236.97,237.15,135.66705424000017
1431910800,236.62,237.14,236.71,236.92,105.64420031000012
1431907200,236.71,237.27,237.1,236.71,201.18278999999987
1431903600,237.09,237.43,237.41,237.12,221.2435189699998
1431900000,237.13,237.86,237.32,237.41,389.17178049999967
1431896400,236.92,237.66,237.3,237.2,371.3553369799995
1431892800,237.1,237.8,237.63,237.33,332.44354663999957
1431889200,237.24,237.79,237.24,237.63,181.9876294900001
1431885600,237.13,237.49,237.39,237.24,206.62796375999991
1431882000,237.38,237.9,237.81,237.38,160.4409758299999
1431878400,237.55,237.98,237.67,237.83,265.95711035999983
1431874800,237.07,237.69,237.23,237.67,166.88243328999982
1431871200,237.13,237.51,237.42,237.2,147.41900729999992
1431867600,237.39,237.91,237.49,237.43,106.62250181000007
1431864000,237.08,238.45,237.26,237.49,394.3471930000006
1431860400,237.25,237.81,237.66,237.25,24.82160000000001
1431856800,237.34,237.71,237.59,237.35,39.83400000000002
1431853200,237.37,237.9,237.9,237.59,35.040375780000005
1431849600,237.52,238.39,237.7,237.89,385.85227404999955
1431846000,237.17,238.19,237.44,237.55,446.50079138000007
1431842400,237.4,237.49,237.4,237.44,198.58770000000013
1431838800,237.01,237.47,237.44,237.41,222.45849999999982
1431835200,237,237.49,237.27,237.44,501.2536736499998
1431831600,236.71,237.49,236.72,237.27,78.70837605000018
1431828000,236.71,236.72,236.71,236.72,5.54756108
1431824400,236.71,236.72,236.71,236.72,0.04
1431820800,236.7,236.72,236.72,236.71,34.75028148000001
1431817200,236.7,236.73,236.7,236.73,9.090380409999996
1431813600,236.7,236.71,236.7,236.7,7.378148639999998
1431810000,235.82,236.69,235.82,236.69,17.66478316000001
1431806400,235.48,236.78,236.23,235.8,85.39257971000008
1431802800,236.2,236.92,236.88,236.23,57.2480944199999
1431799200,236.85,237.9,237.9,236.89,125.70834687000003
1431795600,237.8,237.98,237.85,237.98,32.26725430000002
1431792000,237.8,237.98,237.81,237.86,87.42874577000006
1431788400,237.56,237.99,237.91,237.84,155.7663060299999
1431784800,237.44,237.99,237.46,237.91,129.68780803000007
1431781200,237.29,237.48,237.3,237.46,53.00972552999999
1431777600,237.26,237.49,237.3,237.32,144.11647537
1431774000,237.3,237.49,237.36,237.3,63.43376225
1431770400,237.31,237.38,237.36,237.36,27.944799999999994
1431766800,237.3,237.37,237.33,237.36,46.62519899999997
1431763200,237.27,237.42,237.41,237.32,85.90858302000007
1431759600,237.37,237.46,237.46,237.43,44.57473455
1431756000,237.31,237.97,237.44,237.46,194.32156331000002
1431752400,237.27,237.46,237.42,237.4,150.70326649000035
1431748800,237.29,237.68,237.33,237.43,227.2995240500003
1431745200,237.29,237.54,237.54,237.34,173.34929953000002
1431741600,237.46,237.81,237.75,237.55,178.15761779999963
1431738000,237.5,237.82,237.58,237.7,126.6844703800001
1431734400,237.21,237.98,237.91,237.59,516.0693051899992
1431730800,236.96,237.99,237.66,237.82,432.6373788299997
1431727200,237.35,237.99,237.92,237.67,208.20912607000037
1431723600,237.23,237.99,237.58,237.93,2201.6322870699996
1431720000,236.89,237.75,237.72,237.65,352.81742987999934
1431716400,237.5,238.21,238.19,237.74,364.5432571299999
1431712800,237.34,238.74,237.55,238.04,576.4623446999984
1431709200,237.35,238.5,238.25,237.55,930.657586789998
1431705600,237.75,238.75,238.6,238.24,425.4311721700002
1431702000,238.1,238.74,238.48,238.5,208.83007561000005
1431698400,237.89,239,238,238.42,335.8913510999999
1431694800,237.45,238,237.48,238,275.46808560000017
1431691200,237.25,238.5,237.99,237.48,709.072253279998
1431687600,237.54,238.45,238.17,238,232.24065270000017
1431684000,237.54,238.42,238.05,238.35,55.06499999999999
1431680400,237.55,238.35,238.07,238.03,96.31125693000001
1431676800,237.49,238.41,237.7,237.92,68.96243501000002
1431673200,237.32,238.1,237.49,237.65,281.9572315500005
1431669600,237.35,237.97,237.52,237.54,96.70068952
1431666000,237.35,238,237.98,237.45,235.20072816000004
1431662400,237.75,238,237.98,237.99,322.84046973000034
1431658800,237.79,238,237.94,237.99,187.7596307899999
1431655200,237.68,238,237.87,237.94,150.66730439000006
1431651600,237.68,238,237.69,237.87,142.46403909999992
1431648000,237.35,237.7,237.39,237.7,191.2661228799997
1431644400,236.54,237.46,237.1,237.46,337.6182496900006
1431640800,236.18,237.18,236.72,237.09,178.53453916000018
1431637200,232.61,237.5,236.73,236.69,894.4551909
1431633600,236.67,237.39,237.2,236.75,279.81975551999983
1431630000,236.89,237.61,237.42,237.2,288.3800944300002
1431626400,236.51,238.68,237.77,237.39,1104.9329119399993
1431622800,236.51,238.5,237.15,237.62,485.20268074000023
1431619200,236.18,240,238.49,237.16,2706.8091008600027
1431615600,238.19,238.85,238.65,238.5,306.2037873600004
1431612000,237.78,238.75,237.87,238.6,466.1102486200001
1431608400,237.31,237.89,237.32,237.87,150.00169916000004
1431604800,237.18,237.91,237.91,237.32,70.87503043000004
1431601200,236.93,238.1,237.35,237.91,166.55010505999982
1431597600,236.13,237.37,236.32,237.22,104.39040000000007
1431594000,236.28,237.69,237.03,236.28,235.0645772199998
1431590400,236.54,237.56,236.9,237.03,50.145271829999956
1431586800,236.83,237.74,237.64,236.84,144.7062537500002
1431583200,236.9,237.83,237.53,237.63,112.12799229000021
1431579600,236.45,238,237.15,237.54,701.9988240399978
1431576000,236.36,237.56,236.91,237.2,149.57783283
1431572400,235.92,237.28,237.12,236.93,304.94920266999935
1431568800,237,237.92,237.56,237.17,255.69370779999997
1431565200,236.63,238,237.43,237.76,563.0138883999987
1431561600,236.52,237.61,236.93,237.47,308.80669607000004
1431558000,236.32,237.75,237.14,236.32,436.02972992999906
1431554400,235.54,238.47,236.92,237.14,1510.6318169699998
1431550800,235.54,244.02,243.54,236.8,1335.372909079998
1431547200,243.5,244.13,243.85,243.53,412.7001005999999
1431543600,243.46,244,243.64,243.94,366.6244540600006
1431540000,243.38,244.08,243.91,243.64,631.5509955799986
1431536400,243.32,244.01,243.76,243.93,1117.464995519995
1431532800,243.5,244.04,243.77,243.75,247.75866420000014
1431529200,243.5,243.98,243.53,243.74,202.89386352000002
1431525600,243.53,244.05,243.87,243.53,336.73670000000004
1431522000,243.3,244.02,243.98,243.87,328.4851387099996
1431518400,243.09,243.99,243.13,243.99,151.53087590999982
1431514800,242.78,243.33,242.86,243.08,79.70088669999997
1431511200,242.4,243.69,243.29,242.9,219.41800932999976
1431507600,242.94,243.98,243.5,243.23,179.10274053000023
1431504000,243.04,243.99,243.57,243.43,110.93019282999991
1431500400,242.77,243.7,243.47,243.44,181.4580206
1431496800,242.08,243.55,242.42,243.55,284.3246172200005
1431493200,242.01,242.86,242.84,242.35,380.93394609999973
1431489600,242.6,242.97,242.68,242.87,269.8430999999994
1431486000,242.4,242.98,242.71,242.67,525.3334541700001
1431482400,242.26,242.82,242.45,242.71,264.2220515199998
1431478800,242.18,242.72,242.68,242.45,233.67304410000014
1431475200,242.02,242.89,242.04,242.68,222.2265755500001
1431471600,241.51,242.98,242.84,242.03,262.34553143000016
1431468000,241.87,242.85,242.56,242.85,224.33151959999972
1431464400,241.91,242.69,242.54,242.61,200.04486535000024
1431460800,242.38,242.91,242.67,242.47,234.72131865999984
1431457200,242.24,242.99,242.86,242.73,450.19378076000015
1431453600,242.05,242.99,242.74,242.77,431.6561651500002
1431450000,242.06,242.87,242.57,242.75,361.4894749100008
1431446400,241.86,242.99,242.17,242.69,417.97630722999975
1431442800,241.68,242.93,242.75,242.17,344.89990039999975
1431439200,242.23,243,242.28,242.75,249.94908069999985
1431435600,241.48,242.98,241.88,242.22,353.2727860999999
1431432000,240.7,242,241.27,241.88,159.6422411899998
1431428400,240.46,241.74,241.29,241.38,135.29933641000002
1431424800,240.57,242.65,242.34,241.38,329.7217616400005
1431421200,242.17,242.68,242.27,242.34,82.11086875000001
1431417600,241.95,242.68,242,242.29,68.39101370000003
1431414000,241.29,242,241.47,241.99,102.64131440999995
1431410400,241,241.52,241.41,241.39,130.11017378000017
1431406800,240.37,241.5,240.99,241.48,371.0529128899997
1431403200,240.91,241.58,241.21,241.04,292.78525630999974
1431399600,240.91,241.21,241.12,241.21,230.0853100000002
1431396000,241,243.08,243.08,241.15,504.1544302099986
1431392400,242.79,243.4,243.32,243.08,171.04377479000001
1431388800,242.66,243.4,242.74,243.3,214.65228796999978
1431385200,242.18,243.13,242.73,242.86,380.7133725699998
1431381600,242.54,243.9,243.5,242.54,309.28977957000023
1431378000,243.45,244,244,243.5,209.09249681999998
1431374400,243.73,244.51,243.76,243.99,216.07337757000016
1431370800,243.45,244.87,243.67,243.76,373.27392560999976
1431367200,243.66,245.49,244.66,243.67,586.0073654400009
1431363600,243.25,244.9,244,244.51,300.9833806399999
1431360000,243.11,244.29,243.11,244.04,402.5022952799996
1431356400,242.34,243.15,242.38,243.11,216.41699521999954
1431352800,241.81,242.67,242.01,242.39,336.1157448400008
1431349200,241.34,242.49,241.37,242.15,417.6055709099996
1431345600,241.17,241.49,241.28,241.36,196.30130545000003
1431342000,240.35,241.34,240.92,241.28,119.42766043999997
1431338400,240.76,241.06,240.9,240.9,77.15470000000003
1431334800,240.17,240.91,240.77,240.88,102.63264000000001
1431331200,240.07,241,240.92,240.78,105.56884000000004
1431327600,240.36,241.06,240.45,240.93,172.76116256999998
1431324000,239.99,240.5,240.3,240.5,107.32711
1431320400,239.5,241.1,241.1,240.26,308.25394199999965
1431316800,240.6,241.48,240.87,241.11,307.67070330000007
1431313200,240.85,242.56,242.38,240.86,184.79627510000017
1431309600,241.54,242.38,241.84,242.31,131.22450170000005
1431306000,241.75,242.46,242.46,241.93,231.03258571
1431302400,241.59,242.78,241.59,242.45,384.25551142
1431298800,241.1,242.12,242.12,241.57,163.75858887999982
1431295200,241.45,242.97,241.57,242.13,113.30089491000001
1431291600,240.94,241.56,241.19,241.49,133.60230000000013
1431288000,241.14,241.34,241.24,241.17,139.47517
1431284400,241.11,242.01,241.11,241.21,160.67102118999983
1431280800,241.04,241.29,241.11,241.11,106.93330000000006
1431277200,241.04,241.49,241.06,241.17,133.39901654
1431273600,241.01,241.2,241.19,241.04,136.44115862000004
1431270000,240.51,243.62,243.61,241.1,573.1014223099997
1431266400,243.39,244.35,243.4,243.62,93.52779999999971
1431262800,243.15,244.26,244.06,243.41,80.74234320000008
1431259200,243.72,244.48,243.72,244.11,57.25404477
1431255600,243.42,244.11,243.43,243.71,36.940369999999916
1431252000,243.11,243.49,243.11,243.49,32.95843250000002
1431248400,243.1,244.58,244.58,243.1,100.73066118000003
1431244800,241.04,244.89,241.04,244.56,266.38612025000043
1431241200,239.63,241.2,240.27,241.01,166.80116163000002
1431237600,240.23,240.83,240.45,240.3,139.8481625199999
1431234000,240.15,242.73,242.43,240.44,342.5032960299995
1431230400,242.39,242.69,242.68,242.41,105.12841000000003
1431226800,242.39,243.06,242.4,242.69,246.91445415000024
1431223200,242.04,243.44,242.33,242.4,794.4597059999932
1431219600,241.95,243.09,242.28,242.48,799.3452715600007
1431216000,242.2,242.59,242.59,242.28,126.25695089999994
1431212400,242.48,244.61,244.34,242.5,251.20682110000055
1431208800,243.02,244.78,243.38,244.21,428.83386684000124
1431205200,242.02,243.69,242.03,243.02,318.56002020000017
1431201600,242.01,242.45,242.42,242.03,189.2975000000001
1431198000,242.26,242.46,242.4,242.37,146.8897
1431194400,241.84,242.49,241.91,242.36,133.72524636999987
1431190800,241.81,242.73,242.23,242,182.84076939999989
1431187200,241.91,242.88,242.21,242.29,296.91176080000025
1431183600,242.01,242.61,242.32,242.21,238.7015869599998
1431180000,241.71,242.5,241.71,242.32,161.52380721000006
1431176400,241.05,241.71,241.13,241.71,65.66098336000002
1431172800,240.19,241.48,240.55,241.15,121.56615914000004
1431169200,240.43,240.87,240.8,240.56,28.866804280000004
1431165600,240,242.14,242.12,240.78,143.46956507000013
1431162000,241.25,242.14,241.6,242.13,62.84416132999993
1431158400,241,247.6,247.52,241.56,472.06245164999905
1431154800,246.39,247.51,246.41,247.51,172.41812206999998
1431151200,246.13,246.41,246.29,246.39,77.81727009000002
1431147600,245.82,246.35,246.21,246.31,165.63517863000007
1431144000,245.83,246.87,245.86,246.27,272.8625675800001
1431140400,244.79,245.94,245.08,245.9,195.14934234999996
1431136800,244.74,245.18,245.06,245.17,146.76288147000005
1431133200,245.06,246.57,246.43,245.08,268.47531412000006
1431129600,244.38,246.44,244.44,246.43,476.59331437999987
1431126000,244.42,245.2,245.2,244.54,266.0480101000003
1431122400,245.13,245.53,245.16,245.2,391.9494588100001
1431118800,245.09,246.16,246.05,245.16,360.2879686200001
1431115200,245.17,246.55,245.97,245.86,516.7389598799995
1431111600,245.15,246.09,246.09,245.97,588.6990562599983
1431108000,244.35,246.47,246.23,246.05,802.3164540099909
1431104400,244,246.49,246.18,246.19,729.0611318699961
1431100800,242.92,247.06,244.5,246.08,1631.5958666899912
1431097200,237.82,244.55,238.19,244.45,647.2678497999999
1431093600,237.27,238.25,237.27,238.12,162.4912379699998
1431090000,236.99,238.1,238.06,237.3,243.9943703700003
1431086400,237.86,238.27,238.24,238.1,194.09859470000023
1431082800,237.78,238.24,238.1,238.24,73.10031491999997
1431079200,237.75,238.25,237.97,238.2,52.90994448999999
1431075600,237.84,238.2,237.87,237.95,45.51310999999999
1431072000,237.56,238.42,237.9,237.89,82.83426914000002
1431068400,237.11,238.43,237.68,237.9,164.39451304000005
1431064800,236.7,237.99,236.7,237.67,214.04449805000013
1431061200,236.35,237.47,237.4,236.95,256.99075414999965
1431057600,237.3,237.68,237.59,237.4,111.76685465000008
1431054000,236.68,237.76,236.89,237.59,215.8877655399998
1431050400,236.84,238.06,237.71,237.07,200.85226075000026
1431046800,237.1,238.6,237.57,237.63,315.95357029999985
1431043200,237.43,237.99,237.97,237.57,155.9154049400001
1431039600,236.8,238.63,238.03,237.99,322.11648952000036
1431036000,237.32,238.63,238.07,238.13,289.77371798000104
1431032400,237,238.48,237.77,238.43,369.0470333200006
1431028800,236.96,239,237.07,237.78,422.28600017000105
1431025200,236.14,239.18,237.72,237.01,721.6488569800007
1431021600,234.32,238.6,234.34,237.73,950.9026337699962
1431018000,232.66,234.95,232.7,234.33,699.0666813799993
1431014400,231.64,232.99,231.64,232.73,500.4379246599996
1431010800,231.2,232.56,232.56,231.65,376.33981328
1431007200,231.73,232.99,231.92,232.55,624.2679423499987
1431003600,231.44,231.95,231.48,231.92,156.7071016600001
1431000000,231.32,231.97,231.36,231.45,139.5893403000002
1430996400,230.97,231.54,231.13,231.4,70.51820572
1430992800,229.15,231.13,229.42,231.13,95.11924868000003
1430989200,229.1,229.5,229.42,229.48,57.907000000000004
1430985600,228.89,229.79,229.79,229.38,117.30517011999994
1430982000,228.67,229.82,229.19,229.79,252.25828383000035
1430978400,229,230.28,230.25,229.14,424.9244576000003
1430974800,230.04,230.53,230.39,230.26,236.15326066999998
1430971200,230.29,230.72,230.57,230.36,180.89401999999993
1430967600,230.1,230.6,230.3,230.46,439.43567910999906
1430964000,230,231.01,230.5,230.3,479.5650623999999
1430960400,230.2,231.8,230.83,230.49,521.4893705999993
1430956800,229.93,231.36,230,230.87,307.06008609999964
1430953200,228.38,231.21,230.01,230,326.40576217999916
1430949600,229.12,231.77,231.52,230.13,764.8690541099995
1430946000,228.38,234.7,234.68,231.47,1057.1818496099975
1430942400,234.39,235.82,235.8,234.68,468.8135888400007
1430938800,235.31,236.17,235.92,235.87,403.2330419699989
1430935200,235.8,235.94,235.86,235.94,440.89641613
1430931600,235.41,235.87,235.47,235.86,328.61655984999976
1430928000,235.12,235.77,235.18,235.49,232.38006388999997
1430924400,235.05,235.78,235.35,235.18,298.5660980500002
1430920800,234.42,235.69,235.51,235.52,433.39656681000014
1430917200,234.44,235.52,234.96,235.52,187.32271902000016
1430913600,234.48,235.52,234.97,235.09,164.8502427700001
1430910000,234.44,235.18,235.17,234.96,160.31931603999996
1430906400,234.66,236,235.94,235.2,61.916791999999965
1430902800,235.03,235.94,235.03,235.94,83.00641993
1430899200,234.95,235.79,235.19,235.03,72.31209840999996
1430895600,234.64,235.5,235.5,234.7,135.35420611999996
1430892000,234.31,235.53,234.68,235.51,111.77712562000008
1430888400,233.44,236.04,236.04,234.68,459.03005463999995
1430884800,235.61,236.77,235.78,236.19,406.8290279000005
1430881200,235.43,236.08,235.54,235.68,267.02474855999986
1430877600,235.46,236.79,236.69,235.46,216.6812100000004
1430874000,236.01,236.92,236.9,236.71,313.8611754700001
1430870400,236.54,237.87,236.76,236.88,441.67024714000024
1430866800,235.89,236.92,236.39,236.76,306.31249653000026
1430863200,235.92,236.93,235.99,236.41,553.9723037800014
1430859600,234.71,236.25,235.82,236,573.4715487300014
1430856000,235.39,236.24,235.4,235.76,473.00474955000163
1430852400,235.38,236.11,235.39,235.4,497.0941673899996
1430848800,235.38,236.17,236.17,235.39,340.0338545299994
1430845200,234.83,236.25,235.37,236.13,347.5263789699998
1430841600,235.28,235.83,235.81,235.38,453.93221072000057
1430838000,235.28,235.9,235.4,235.81,327.61942725999984
1430834400,234,235.41,234.31,235.39,379.5413316300008
1430830800,233.93,235.73,235.43,234.37,304.35721468000037
1430827200,232.95,235.44,233.2,235.42,651.726131849999
1430823600,232.9,234.89,234.43,232.98,324.23381465000034
1430820000,232.15,234.75,232.15,234.41,164.18402995999918
1430816400,232,234.53,234.1,232.14,316.74209375000044
1430812800,233.38,235.58,235.58,234.14,427.4264293400016
1430809200,234.85,236.2,235.54,235.46,152.6718064599998
1430805600,234.5,235.57,234.98,235.55,104.51102416999996
1430802000,233.53,236.38,236.35,234.99,571.1898504400007
1430798400,236.05,236.83,236.2,236.3,188.42883597999992
1430794800,235.7,239.99,239.97,236.22,891.1690465900012
1430791200,239.3,239.99,239.39,239.99,190.64549999999988
1430787600,239.05,239.99,239.71,239.39,459.73288871999983
1430784000,239.64,240,239.75,239.77,267.8671539099994
1430780400,238.81,240.04,238.81,239.75,466.9309688200018
1430776800,238.8,240.1,240.04,238.81,273.3483381899999
1430773200,239,240.1,239.36,240.1,298.71465099999904
1430769600,238.99,239.79,239.04,239.34,341.51859757999983
1430766000,239.02,240.41,239.66,239.04,352.34820894999984
1430762400,239,240.11,240.05,239.66,373.36181755000007
1430758800,239.77,241.4,241.4,240.13,458.4363252500003
1430755200,238.53,242.24,238.57,241.96,845.1021237399993
1430751600,238.06,242.11,241.09,238.57,952.7312012200006
1430748000,241.02,243.99,242.66,241.02,538.6956124899998
1430744400,241.63,243,242.91,242.68,298.93111432999996
1430740800,241.69,243.05,241.87,242.89,655.5171064100006
1430737200,241.2,242,241.25,241.9,141.24782179999985
1430733600,240.64,241.26,240.64,241.24,49.38503381000001
1430730000,240.56,241.25,241.11,240.64,119.46995252999993
1430726400,240.61,241.64,241.42,241.11,64.24270941000002
1430722800,241.07,242,241.67,241.5,148.21772854999983
1430719200,241.07,241.99,241.44,241.69,238.2501020999999
1430715600,240.51,241.81,241.75,241.3,315.00830809
1430712000,240.64,242,240.74,241.89,255.23079139999976
1430708400,239.53,240.77,240.23,240.74,254.48453921999976
1430704800,240,240.54,240.54,240.18,228.5255670400001
1430701200,239.1,240.99,239.49,240.66,864.1162712599973
1430697600,239.42,241.31,240.88,239.49,303.72429530999943
1430694000,240.16,241.29,240.35,240.78,590.0046738299991
1430690400,239.62,240.35,240.29,240.34,320.9383161499996
1430686800,240.2,241.57,241.57,240.29,276.0240120499998
1430683200,241.36,241.98,241.96,241.64,218.59152199999986
1430679600,241.36,241.99,241.38,241.97,203.78851543000013
1430676000,240.6,241.87,241.47,241.33,383.81814988999963
1430672400,240.56,241.47,240.88,241.43,230.6806403999994
1430668800,240.68,241.85,241.83,240.88,176.76400734999956
1430665200,240.6,242.97,242.88,241.83,413.5860516399996
1430661600,241.7,242.95,241.7,242.87,210.3722442400001
1430658000,241.17,242.16,241.98,241.69,415.53820789999924
1430654400,241.86,242.42,241.99,242,148.13908587999995
1430650800,240.48,242.16,240.56,242.04,117.62441872999977
1430647200,239.79,240.54,240.22,240.5,155.0496458599996
1430643600,240.2,241.13,241.11,240.2,97.34390591000007
1430640000,239.96,241.41,241.4,241.13,102.7166294199998
1430636400,238.79,241.98,238.9,241.4,282.6189332500002
1430632800,236.96,238.9,236.96,238.9,137.66168885000008
1430629200,236.53,237.19,236.66,236.96,89.67027274000002
1430625600,236.55,237.51,236.92,236.63,71.00058952
1430622000,235.78,236.99,236.73,236.74,353.08787728999977
1430618400,234.65,236.75,234.88,236.75,217.4991425999999
1430614800,234.26,235.26,234.69,234.88,209.1601643199999
1430611200,234.5,235.97,235.94,234.69,310.1194634899996
1430607600,235.93,236.36,236.36,235.94,356.8173332299999
1430604000,236.34,236.59,236.45,236.36,204.0664137499999
1430600400,235.94,236.99,236.02,236.45,520.4142923600001
1430596800,236,236.68,236.18,236.02,304.3728233599997
1430593200,235.59,236.18,235.77,236.18,135.02059999999997
1430589600,235.74,236.22,236.2,235.77,147.41222999999988
1430586000,236.05,236.71,236.22,236.2,323.4824616599997
1430582400,235.63,237,235.72,236.31,577.9595584900004
1430578800,235.03,236.24,235.15,236.12,268.4864395099996
1430575200,235.14,235.54,235.32,235.15,159.4642776699998
1430571600,235.07,235.87,235.76,235.26,93.44713869999995
1430568000,234.54,236,235.46,235.76,135.45777158999994
1430564400,235.11,235.81,235.11,235.38,91.43317219999987
1430560800,234.57,235.3,234.69,235.18,21.454740699999995
1430557200,234.06,234.72,234.09,234.57,68.82474359999995
1430553600,233.51,234.47,233.8,234.1,66.41896429999998
1430550000,233.63,235.02,235.02,233.95,115.16708190999994
1430546400,235.01,235.62,235.53,235.02,56.92406000000003
1430542800,235.4,235.99,235.89,235.54,181.8565104699999
1430539200,234.13,237.15,234.14,235.89,442.3853759800004
1430535600,233.77,234.63,233.95,234.14,278.18839160999994
1430532000,233.71,234.72,234.62,233.95,305.38895499000006
1430528400,233.35,234.64,233.54,234.64,552.3751288600004
1430524800,233,233.68,233.15,233.58,776.8949713299997
1430521200,233.01,235.3,235.3,233.14,752.3259867200023
1430517600,235.16,236.79,235.45,235.3,813.6032291399998
1430514000,234.54,235.89,235.77,235.33,468.48329033000044
1430510400,234.99,236.63,235.72,235.77,895.9039054700013
1430506800,235.22,236.44,235.65,235.51,566.6776484399998
1430503200,234.45,236.09,235.45,235.63,537.9946381600006
1430499600,234.44,236.75,235.83,235.44,588.6951612700002
1430496000,235.42,237.36,235.78,235.84,541.5013407800021
1430492400,234.64,236.2,235.24,235.66,456.6745066000006
1430488800,234.64,236.2,235.92,235.25,329.6676079800014
1430485200,235.18,236.41,235.39,235.54,397.50409793999995
1430481600,234.53,235.97,235.24,235.45,385.8450028200019
1430478000,234.6,235.73,235.72,235.25,221.56202189999942
1430474400,234.61,235.76,235.02,235.76,206.8656816999994
1430470800,235.03,235.75,235.64,235.04,111.24858450999997
1430467200,235.62,237.58,237.58,235.62,291.67020151
1430463600,237.44,238.45,237.44,237.67,163.63570793999943
1430460000,235.48,237.43,235.68,237.43,171.37910582000012
1430456400,234.96,236.63,236.61,235.68,332.09252249
1430452800,236.49,237.72,237.59,236.52,171.79686605999925
1430449200,237.11,238.78,237.71,237.58,331.3458567099992
1430445600,237.45,238.02,237.83,237.66,279.11169600000005
1430442000,236.42,238.47,236.42,237.86,620.8046938199989
1430438400,235.66,236.78,236.78,236.43,332.82677632999975
1430434800,236.05,238.29,237.15,236.81,334.33139804999917
1430431200,236.01,238.2,236.7,237,420.3152863099998
1430427600,236.01,238.57,236.1,236.71,397.15333414999924
1430424000,235.82,240,236.9,236.08,914.2262605099946
1430420400,235.23,237.22,235.78,236.97,814.9895498199988
1430416800,233.56,236.78,234.2,235.82,546.7545202799986
1430413200,233.48,234.35,234.12,234.18,602.9100088000006
1430409600,233.23,234.9,233.73,234.12,584.0790557399984
1430406000,233.22,234.76,234.48,233.84,828.9317829000006
1430402400,232.58,235.8,232.78,234.57,647.2846717700011
1430398800,230.95,233.2,232.33,232.66,1108.0952747099993
1430395200,232.03,232.72,232.7,232.35,468.11994785
1430391600,232.49,232.72,232.66,232.7,145.30727193000007
1430388000,232.65,233.99,233.54,232.67,151.39709332999982
1430384400,233.04,236,233.16,233.54,164.23609264000015
1430380800,229.15,235.76,229.21,233.18,569.0874520700006
1430377200,225.74,229.15,225.75,229.15,431.49652803999976
1430373600,225.63,227.05,225.75,225.8,228.2910495699995
1430370000,225.69,226.83,226.48,225.7,177.4335001
1430366400,225.17,227.05,225.51,226.46,345.3487
1430362800,225.18,225.96,225.4,225.52,647.6204023000001
1430359200,225.1,225.83,225.61,225.44,212.72320469999949
1430355600,225.29,225.92,225.81,225.76,440.4938012999996
1430352000,225.5,225.99,225.78,225.91,165.34279526000003
1430348400,225.45,225.93,225.93,225.6,216.9430999999998
1430344800,225.31,226.75,226.53,225.73,301.6198207099993
1430341200,225.95,227.04,226.98,226.53,295.2147909200004
1430337600,226.26,227.05,226.51,226.99,186.42144987999995
1430334000,225.52,226.69,226.05,226.5,424.7222615099985
1430330400,225.43,226.65,225.97,226.05,275.44784114999953
1430326800,225.12,226.69,225.69,225.97,508.22940798000013
1430323200,224.5,227.3,225.2,225.69,597.7751490799991
1430319600,224.34,225.69,224.89,225.21,259.3450725400004
1430316000,224.35,225.46,224.39,224.98,325.15538926000005
1430312400,224.2,225,224.73,224.42,214.53540629999998
1430308800,222.4,224.75,223.6,224.73,193.82347595000036
1430305200,223.51,224.96,223.88,223.57,269.61538421000006
1430301600,222.75,223.95,223.04,223.9,128.41716202000006
1430298000,223,223.94,223.2,223,128.47248828999997
1430294400,222.68,223.8,223.76,223.03,110.42971875000005
1430290800,223.16,223.95,223.25,223.77,77.9627207
1430287200,222.22,223.47,223.29,223.26,145.81066222999996
1430283600,220.2,225.54,225.53,223.34,713.9468234699983
1430280000,225.2,226.21,225.82,225.43,186.4122024999999
1430276400,224.63,226.69,225.57,225.82,372.9190854000003
1430272800,224.57,226.15,225.44,225.59,225.17188420999994
1430269200,224.8,225.98,225.9,225.44,292.3182931999999
1430265600,224.92,226.59,225.39,225.9,314.9271234900001
1430262000,224.89,225.75,225.29,225.64,267.86659627999995
1430258400,224.22,225.56,224.9,225.5,290.3192296100001
1430254800,223.56,225.07,224.84,224.96,451.5013403499989
1430251200,224.31,225.74,225.18,224.86,348.9148198200004
1430247600,223.2,225.44,224.71,225.2,407.85348125000024
1430244000,222.59,224.95,224.05,224.71,635.5332791999988
1430240400,223.51,226.02,225.74,224.04,449.8689571099989
1430236800,224.05,226.56,225.85,225.81,381.8504847499998
1430233200,223.29,226.13,223.41,225.98,286.4169998399997
1430229600,221.8,224.25,222.99,223.42,234.25780642999982
