721.63000000,done,buy,2017-12-27T17:36:58.290000Z,1812586680,canceled,229.10841500,Null
726.98000000,done,sell,2017-12-27T17:36:58.295000Z,1812586681,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:58.307000Z,1812586682,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:58.307000Z,1812586683,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:58.323000Z,1812586684,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:58.353000Z,1812586685,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:58.353000Z,1812586686,Null,6.46488800,Null
721.63000000,received,buy,2017-12-27T17:36:58.359000Z,1812586687,Null,Null,229.10841500
721.63000000,open,buy,2017-12-27T17:36:58.359000Z,1812586688,Null,229.10841500,Null
726.98000000,done,sell,2017-12-27T17:36:58.364000Z,1812586689,canceled,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:58.369000Z,1812586690,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.369000Z,1812586691,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.406000Z,1812586692,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.406000Z,1812586693,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.406000Z,1812586694,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:58.406000Z,1812586695,Null,6.46488800,Null
725.01000000,received,sell,2017-12-27T17:36:58.425000Z,1812586696,Null,Null,0.31000000
725.01000000,open,sell,2017-12-27T17:36:58.425000Z,1812586697,Null,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:58.427000Z,1812586698,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:58.427000Z,1812586699,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:58.468000Z,1812586700,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.476000Z,1812586701,canceled,9.00000000,Null
722.82000000,done,buy,2017-12-27T17:36:58.485000Z,1812586702,canceled,0.31000000,Null
721.39000000,done,buy,2017-12-27T17:36:58.501000Z,1812586703,canceled,229.10978200,Null
726.99000000,done,sell,2017-12-27T17:36:58.533000Z,1812586704,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.534000Z,1812586705,canceled,6.46488800,Null
721.39000000,received,buy,2017-12-27T17:36:58.550000Z,1812586706,Null,Null,229.10978200
721.39000000,open,buy,2017-12-27T17:36:58.550000Z,1812586707,Null,229.10978200,Null
718.49000000,done,buy,2017-12-27T17:36:58.565000Z,1812586708,canceled,6.07930000,Null
718.18000000,received,buy,2017-12-27T17:36:58.577000Z,1812586709,Null,Null,3.41910000
718.18000000,open,buy,2017-12-27T17:36:58.577000Z,1812586710,Null,3.41910000,Null
726.98000000,received,sell,2017-12-27T17:36:58.596000Z,1812586711,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:58.596000Z,1812586712,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:58.603000Z,1812586713,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:58.603000Z,1812586714,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.620000Z,1812586715,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.620000Z,1812586716,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.625000Z,1812586717,canceled,9.00000000,Null
722.83000000,received,buy,2017-12-27T17:36:58.654000Z,1812586718,Null,Null,0.31000000
722.83000000,open,buy,2017-12-27T17:36:58.654000Z,1812586719,Null,0.31000000,Null
721.63000000,done,buy,2017-12-27T17:36:58.661000Z,1812586720,canceled,229.10841500,Null
726.98000000,done,sell,2017-12-27T17:36:58.673000Z,1812586721,canceled,9.00000000,Null
725.01000000,done,sell,2017-12-27T17:36:58.678000Z,1812586722,canceled,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:58.685000Z,1812586723,canceled,9.00000000,Null
721.63000000,received,buy,2017-12-27T17:36:58.723000Z,1812586724,Null,Null,229.10841500
721.63000000,open,buy,2017-12-27T17:36:58.723000Z,1812586725,Null,229.10841500,Null
726.98000000,received,sell,2017-12-27T17:36:58.762000Z,1812586726,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:58.762000Z,1812586727,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:58.767000Z,1812586728,canceled,6.46488800,Null
725.89000000,received,sell,2017-12-27T17:36:58.793000Z,1812586729,Null,Null,0.50000000
725.89000000,open,sell,2017-12-27T17:36:58.793000Z,1812586730,Null,0.50000000,Null
724.99000000,received,sell,2017-12-27T17:36:58.796000Z,1812586731,Null,Null,0.31000000
724.99000000,open,sell,2017-12-27T17:36:58.796000Z,1812586732,Null,0.31000000,Null
725.87000000,done,sell,2017-12-27T17:36:58.798000Z,1812586733,canceled,0.50000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.810000Z,1812586734,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:58.810000Z,1812586735,Null,6.46488800,Null
726.97000000,received,sell,2017-12-27T17:36:58.813000Z,1812586736,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:58.813000Z,1812586737,Null,9.00000000,Null
725.89000000,done,sell,2017-12-27T17:36:58.830000Z,1812586738,canceled,0.50000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.830000Z,1812586739,canceled,6.46488800,Null
726.97000000,done,sell,2017-12-27T17:36:58.843000Z,1812586740,canceled,9.00000000,Null
718.91000000,done,buy,2017-12-27T17:36:58.845000Z,1812586741,canceled,0.04000000,Null
722.83000000,done,buy,2017-12-27T17:36:58.845000Z,1812586742,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.846000Z,1812586743,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.846000Z,1812586744,Null,9.00000000,Null
725.88000000,received,sell,2017-12-27T17:36:58.854000Z,1812586745,Null,Null,0.50000000
725.88000000,open,sell,2017-12-27T17:36:58.854000Z,1812586746,Null,0.50000000,Null
726.98000000,received,sell,2017-12-27T17:36:58.859000Z,1812586747,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:58.859000Z,1812586748,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:58.887000Z,1812586749,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.918000Z,1812586750,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.931000Z,1812586751,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.931000Z,1812586752,Null,9.00000000,Null
721.39000000,done,buy,2017-12-27T17:36:58.932000Z,1812586753,canceled,229.10978200,Null
726.98000000,received,sell,2017-12-27T17:36:58.952000Z,1812586754,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:58.952000Z,1812586755,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:58.973000Z,1812586756,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:58.973000Z,1812586757,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:58.982000Z,1812586758,canceled,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:58.990000Z,1812586759,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.994000Z,1812586760,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.994000Z,1812586761,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.997000Z,1812586762,canceled,9.00000000,Null
726.97000000,received,sell,2017-12-27T17:36:59.020000Z,1812586763,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:59.020000Z,1812586764,Null,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:59.031000Z,1812586765,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.035000Z,1812586766,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:59.035000Z,1812586767,Null,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:59.035000Z,1812586768,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.065000Z,1812586769,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.065000Z,1812586770,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.068000Z,1812586771,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.068000Z,1812586772,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:59.078000Z,1812586773,canceled,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:59.081000Z,1812586774,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.099000Z,1812586775,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.105000Z,1812586776,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.105000Z,1812586777,Null,9.00000000,Null
722.84000000,received,buy,2017-12-27T17:36:59.127000Z,1812586778,Null,Null,0.31000000
722.84000000,open,buy,2017-12-27T17:36:59.127000Z,1812586779,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.144000Z,1812586780,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.152000Z,1812586781,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.152000Z,1812586782,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.197000Z,1812586783,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.197000Z,1812586784,Null,9.00000000,Null
724.99000000,done,sell,2017-12-27T17:36:59.210000Z,1812586785,canceled,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:59.239000Z,1812586786,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.242000Z,1812586787,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.242000Z,1812586788,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.250000Z,1812586789,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.250000Z,1812586790,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:59.254000Z,1812586791,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.271000Z,1812586792,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:59.271000Z,1812586793,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:59.290000Z,1812586794,canceled,9.00000000,Null
721.39000000,received,buy,2017-12-27T17:36:59.292000Z,1812586795,Null,Null,25.27967600
721.39000000,open,buy,2017-12-27T17:36:59.292000Z,1812586796,Null,25.27967600,Null
725.09000000,received,sell,2017-12-27T17:36:59.296000Z,1812586797,Null,Null,0.31000000
725.09000000,open,sell,2017-12-27T17:36:59.296000Z,1812586798,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.299000Z,1812586799,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.300000Z,1812586800,canceled,6.46488800,Null
726.97000000,received,sell,2017-12-27T17:36:59.323000Z,1812586801,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:59.323000Z,1812586802,Null,9.00000000,Null
717.40000000,done,buy,2017-12-27T17:36:59.330000Z,1812586803,canceled,6.65100000,Null
719.04000000,done,buy,2017-12-27T17:36:59.334000Z,1812586804,canceled,19.95200000,Null
726.97000000,received,sell,2017-12-27T17:36:59.346000Z,1812586805,Null,Null,6.46488800
726.97000000,open,sell,2017-12-27T17:36:59.346000Z,1812586806,Null,6.46488800,Null
726.97000000,received,sell,2017-12-27T17:36:59.346000Z,1812586807,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:59.346000Z,1812586808,Null,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:59.351000Z,1812586809,canceled,6.46488800,Null
726.97000000,done,sell,2017-12-27T17:36:59.356000Z,1812586810,canceled,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:59.370000Z,1812586811,canceled,9.00000000,Null
722.84000000,done,buy,2017-12-27T17:36:59.384000Z,1812586812,canceled,0.31000000,Null
726.96000000,received,sell,2017-12-27T17:36:59.392000Z,1812586813,Null,Null,9.00000000
726.96000000,open,sell,2017-12-27T17:36:59.392000Z,1812586814,Null,9.00000000,Null
726.96000000,done,sell,2017-12-27T17:36:59.415000Z,1812586815,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.443000Z,1812586816,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.443000Z,1812586817,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.472000Z,1812586818,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.472000Z,1812586819,Null,9.00000000,Null
721.63000000,done,buy,2017-12-27T17:36:59.480000Z,1812586820,canceled,229.10841500,Null
721.63000000,received,buy,2017-12-27T17:36:59.512000Z,1812586821,Null,Null,229.10841500
721.63000000,open,buy,2017-12-27T17:36:59.512000Z,1812586822,Null,229.10841500,Null
726.99000000,done,sell,2017-12-27T17:36:59.519000Z,1812586823,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:59.520000Z,1812586824,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.533000Z,1812586825,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.533000Z,1812586826,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.533000Z,1812586827,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:59.533000Z,1812586828,Null,6.46488800,Null
701.50000000,received,buy,2017-12-27T17:36:59.572000Z,1812586829,Null,Null,1.42453315
701.50000000,open,buy,2017-12-27T17:36:59.572000Z,1812586830,Null,1.42453315,Null
717.96000000,received,buy,2017-12-27T17:36:59.576000Z,1812586831,Null,Null,6.65100000
717.96000000,open,buy,2017-12-27T17:36:59.576000Z,1812586832,Null,6.65100000,Null
726.99000000,done,sell,2017-12-27T17:36:59.591000Z,1812586833,canceled,6.46488800,Null
722.85000000,received,buy,2017-12-27T17:36:59.601000Z,1812586834,Null,Null,0.31000000
722.85000000,open,buy,2017-12-27T17:36:59.601000Z,1812586835,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.604000Z,1812586836,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.605000Z,1812586837,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.605000Z,1812586838,Null,9.00000000,Null
719.29000000,received,buy,2017-12-27T17:36:59.624000Z,1812586839,Null,Null,19.95200000
719.29000000,open,buy,2017-12-27T17:36:59.624000Z,1812586840,Null,19.95200000,Null
726.98000000,received,sell,2017-12-27T17:36:59.641000Z,1812586841,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:59.641000Z,1812586842,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:59.651000Z,1812586843,canceled,6.46488800,Null
725.09000000,done,sell,2017-12-27T17:36:59.659000Z,1812586844,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.669000Z,1812586845,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.669000Z,1812586846,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.675000Z,1812586847,canceled,9.00000000,Null
724.21000000,received,buy,2017-12-27T17:36:59.697000Z,1812586848,Null,Null,29.10000000
724.21000000,open,buy,2017-12-27T17:36:59.697000Z,1812586849,Null,29.10000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.702000Z,1812586850,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:59.702000Z,1812586851,Null,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:59.713000Z,1812586852,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.713000Z,1812586853,Null,9.00000000,Null
729.59000000,received,sell,2017-12-27T17:36:59.718000Z,1812586854,Null,Null,2.81810000
729.59000000,open,sell,2017-12-27T17:36:59.718000Z,1812586855,Null,2.81810000,Null
726.99000000,done,sell,2017-12-27T17:36:59.726000Z,1812586856,canceled,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:59.731000Z,1812586857,canceled,9.00000000,Null
725.08000000,received,sell,2017-12-27T17:36:59.734000Z,1812586858,Null,Null,0.31000000
725.08000000,open,sell,2017-12-27T17:36:59.734000Z,1812586859,Null,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:59.735000Z,1812586860,canceled,9.00000000,Null
721.39000000,done,buy,2017-12-27T17:36:59.749000Z,1812586861,canceled,25.27967600,Null
726.98000000,received,sell,2017-12-27T17:36:59.769000Z,1812586862,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.769000Z,1812586863,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.776000Z,1812586864,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.776000Z,1812586865,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.786000Z,1812586866,canceled,9.00000000,Null
722.85000000,done,buy,2017-12-27T17:36:59.786000Z,1812586867,canceled,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.789000Z,1812586868,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.805000Z,1812586869,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.805000Z,1812586870,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.808000Z,1812586871,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:59.808000Z,1812586872,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:59.813000Z,1812586873,canceled,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:59.838000Z,1812586874,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.838000Z,1812586875,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:59.846000Z,1812586876,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:59.848000Z,1812586877,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.862000Z,1812586878,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.862000Z,1812586879,Null,9.00000000,Null
723.14000000,received,buy,2017-12-27T17:36:59.869000Z,1812586880,Null,Null,0.31000000
723.14000000,open,buy,2017-12-27T17:36:59.869000Z,1812586881,Null,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:59.873000Z,1812586882,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:59.873000Z,1812586883,Null,9.00000000,Null
730.60000000,done,sell,2017-12-27T17:36:59.876000Z,1812586884,canceled,2.00000000,Null
716.98000000,done,buy,2017-12-27T17:36:59.876000Z,1812586885,canceled,2.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.896000Z,1812586886,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:59.896000Z,1812586887,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.909000Z,1812586888,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.909000Z,1812586889,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.926000Z,1812586890,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:59.926000Z,1812586891,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:59.934000Z,1812586892,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:59.934000Z,1812586893,Null,6.46488800,Null
721.57000000,done,buy,2017-12-27T17:36:59.967000Z,1812586894,canceled,3.12590000,Null
726.99000000,done,sell,2017-12-27T17:36:59.972000Z,1812586895,canceled,9.00000000,Null
725.88000000,done,sell,2017-12-27T17:36:59.975000Z,1812586896,canceled,0.50000000,Null
721.64000000,received,buy,2017-12-27T17:36:59.977000Z,1812586897,Null,Null,3.10601000
