1514682900,13121.66,13251,13163.32,13250.98,70.59252781000002
1514682000,13136.03,13250,13152.63,13163.32,81.77333965999988
1514681100,13001,13180,13064.59,13152.63,91.81973115999989
1514680200,12859.18,13160.01,12885.99,13064.59,127.60691843999992
1514679300,12687.2,12953,12687.2,12880.01,95.0209372599999
1514678400,12636.5,12889.95,12839.98,12687.2,119.07250459999995
1514677500,12759.84,12990.97,12990.96,12839.99,55.45845180000006
1514676600,12965.01,13161.02,13161.02,12990.97,92.93111022000012
1514675700,13099.99,13187.24,13099.99,13161.03,42.940876260000046
1514674800,13031.75,13200,13168.23,13100,79.53170964999998
1514673900,13168.22,13220,13168.23,13168.23,67.21050041999999
1514673000,13168.22,13280,13240.01,13168.22,80.47926579999995
1514672100,13235.02,13255.4,13235.03,13240.01,79.37995909000007
1514671200,13213.99,13293,13214,13235.03,72.36441537000009
1514670300,13140,13214,13213.07,13213.99,65.05950289999998
1514669400,13106.07,13213.07,13111.53,13213.07,82.28309353000002
1514668500,13075,13205.01,13205.01,13111.53,95.40182243999995
1514667600,13152.42,13250,13244.82,13205.01,41.80889630000007
1514666700,13098.99,13274,13100,13240,38.53295695000008
1514665800,13098.99,13260.46,13202.78,13100.01,73.59284126000011
1514664900,13202.76,13341.98,13341.16,13202.77,82.8284665200001
1514664000,13300.01,13475.69,13464.73,13341.16,95.49280280000012
1514663100,13236.99,13490,13237,13465.01,97.24581571999997
1514662200,13221,13305.59,13296.2,13237,74.44201664000005
1514661300,13195,13361.94,13361.94,13284.63,92.58180478999998
1514660400,13083.98,13361.7,13083.99,13350.28,97.15885825000004
1514659500,12950,13089,12950.01,13083.99,141.73908193999995
1514658600,12850.02,12980,12915.52,12980,131.28417003999957
1514657700,12901.12,13295.99,13274.86,12930,101.07087950000013
1514656800,13076.54,13284,13284,13273.62,94.14644645000008
1514655900,13060.1,13433.97,13060.1,13283.99,152.74903182999998
1514655000,12930,13200,12930,13060.1,101.94158745000023
1514654100,12815,12950,12860.44,12930.01,123.38348992000029
1514653200,12550,12980.74,12575,12854.83,155.08080404999993
1514652300,12500,12930,12603.38,12575,115.0239214800002
1514651400,12500,12915.06,12905.64,12603.38,195.23327439999977
1514650500,12871.79,12995.47,12881.07,12905.62,99.79835997000023
1514649600,12829,13150,13049.26,12875,92.90056887999978
1514648700,12951.1,13100,13039.08,13067,100.6472832600001
1514647800,12960,13190.01,13190.01,13039.08,120.82831796000032
1514646900,13001.05,13260,13001.05,13190.01,115.37892503000013
1514646000,12900.01,13332,13320.24,12997.76,141.41922756999983
1514645100,13206.74,13398.97,13206.75,13320.23,84.21944842
1514644200,12950.19,13477.09,13000,13206.75,30.756314460000016
1514643300,12941.38,13540,13490.28,13000,105.48954420999999
1514642400,13270.11,13596.68,13294.95,13490.28,94.46040430999989
1514641500,13088.12,13350,13088.12,13262.73,90.68328474999981
1514640600,13005,13289.75,13050,13088.12,84.68906739000022
1514639700,12845,13350,13093.3,13083.14,108.59374783000013
1514638800,13100,13500.01,13500.01,13100,185.3707625199997
1514637900,13500,13555.03,13555.02,13500,52.05086798000004
1514637000,13555.01,13684.32,13658.11,13555.02,50.80036987000001
1514636100,13554.18,13703.79,13602.16,13657.04,74.0220438799999
1514635200,13570,13893.89,13888.57,13602.16,45.09618225000007
1514634300,13860,13919.99,13902.49,13888.57,32.155440970000065
1514633400,13850.24,13968.58,13880,13902.39,28.834985420000027
1514632500,13841.41,13951,13841.42,13880,36.40629721000006
1514631600,13740.01,13842.3,13768.01,13841.41,56.22204938000014
1514630700,13751,13791.33,13780.12,13768,33.93397188000005
1514629800,13750.1,13836.42,13759.97,13780.25,32.65098397000005
1514628900,13760,13936,13921.99,13760.01,69.19022514999993
1514628000,13908.12,13950,13912,13922.01,39.453370120000066
1514627100,13908.17,13985.58,13920.91,13912,44.618662250000106
1514626200,13880,13929,13882.11,13917.92,32.44981338000008
1514625300,13850,13912.97,13897.96,13882.11,39.24233085000008
1514624400,13837.4,13940,13936.21,13892.37,42.94056314000013
1514623500,13929.5,14042.03,14042.02,13929.5,48.79664850000014
1514622600,14041.99,14068.28,14054.89,14042.02,38.8227289900001
1514621700,14041.99,14070,14063.43,14054.9,39.27559659000016
1514620800,14042,14100,14069.8,14063.75,67.26942709000014
1514619900,13989.99,14069.81,13990,14069.81,47.258728059999996
1514619000,13936.83,14043.54,14004.97,13990,52.98220209000013
1514618100,13905,14006.25,13907.92,14004.97,33.897381400000015
1514617200,13905,13950.02,13950.02,13907.92,30.78926757000006
1514616300,13950,14016,14000,13950.02,40.36998465000009
1514615400,13946.01,14000,13991,13999.99,45.5949661100001
1514614500,13990.99,14049,14043.38,13990.99,70.38343601999979
1514613600,13995,14054.96,14040.3,14043.38,43.70670989999999
1514612700,13815.96,14050,13815.96,14007.99,56.47833487000009
1514611800,13700,13860,13781,13815.96,58.146003580000006
1514610900,13700.35,13881.75,13700.35,13780.09,70.16487975000005
1514610000,13601,13790,13649.98,13700.34,81.77228503000006
1514609100,13642.21,13910.02,13904.98,13659.64,95.28072559000027
1514608200,13804.99,13983.55,13820,13904.98,92.46981002999999
1514607300,13760,13916.03,13844.5,13820,92.06478499
1514606400,13822.12,13969.95,13940,13844.5,126.07434782000011
1514605500,13930,14077.5,13984.82,13942.2,114.94531545000021
1514604600,13820,13990,13826.22,13984.82,113.19348462000004
1514603700,13804,13900,13874.98,13830.15,144.57861796000012
1514602800,13870,14000,13970.01,13874.99,124.05799003999999
1514601900,13852.37,14005.74,13890.03,13970.01,150.65402354999983
1514601000,13750,14000.01,14000,13860,150.41510239999968
1514600100,13925.37,14094.88,14000.15,14000,129.88393252000003
1514599200,13900,14164.99,14112.03,14000.15,151.5964821499997
1514598300,14050,14522.73,14522.73,14112.03,140.20222549000022
1514597400,14420,14522.73,14430.04,14522.73,79.76318669000014
1514596500,14396.01,14546.02,14460.78,14438,72.77614495999998
1514595600,14397.27,14510,14496,14460.79,63.810913540000016
1514594700,14303.04,14495.94,14303.04,14495.94,66.81115060999996
1514593800,14303.03,14470,14470,14303.04,97.41032526000012
1514592900,14470,14639.79,14614.74,14470.01,83.56536632999989
1514592000,14538.8,14639,14600,14614.74,67.01339251000002
1514591100,14561.34,14666,14662.33,14565.05,87.7285334799999
1514590200,14630.43,14720,14705,14665.99,51.740588070000015
1514589300,14705,14790.78,14748.68,14705,111.38975868000006
1514588400,14607.58,14748.69,14674.01,14748.69,84.85636583999992
1514587500,14540,14677.37,14576,14674.02,65.70886980000004
1514586600,14507.99,14580,14508,14575.99,57.98947565000006
1514585700,14466.38,14508,14495,14508,64.56407669000004
1514584800,14389.99,14495,14389.99,14495,76.98688157000004
1514583900,14380.43,14390,14381.67,14389.99,76.33398259999991
1514583000,14381.52,14425.01,14425.01,14381.68,79.52666294
1514582100,14425,14520,14472,14425,97.12608425000006
1514581200,14440,14520.5,14441,14472,72.13098053000002
1514580300,14424.06,14492.88,14484.99,14440.01,72.02629155
1514579400,14405,14554.55,14550.01,14485,91.16975823000008
1514578500,14536.39,14601.29,14601.29,14550.01,67.85529541999998
1514577600,14601.24,14649.81,14649.81,14601.28,57.38140311000002
1514576700,14604.91,14650,14611.9,14649.81,104.13398823000013
1514575800,14552.27,14635,14552.28,14612,78.42750301999996
1514574900,14500.01,14578.68,14500.02,14552.27,67.55329921999996
1514574000,14500.01,14573.01,14555.25,14500.02,75.70184039000002
1514573100,14550,14640.01,14605.65,14550.01,47.03502201000001
1514572200,14564.63,14633.08,14570.02,14605.65,63.86661332999999
1514571300,14543,14611.91,14543.18,14570.01,50.69531072000004
1514570400,14534,14635.53,14622.14,14543.18,79.33098739999997
1514569500,14596.03,14750.01,14750.01,14622.14,88.36914141000005
1514568600,14750,14819.98,14770,14750.01,64.09092968
1514567700,14700.1,14769.99,14700.1,14769.99,70.74788491000001
1514566800,14680,14770,14714.53,14700.1,52.88096179000002
1514565900,14655.77,14770,14770,14714.53,70.18000594
1514565000,14698,14870,14698,14770,179.8546572099999
1514564100,14599.98,14698,14599.98,14698,77.97690329000007
1514563200,14500,14597,14530,14597,72.55577359
1514562300,14504.29,14599.99,14568.57,14530,72.43327583
1514561400,14409.16,14569.99,14409.16,14568.57,125.08575446999998
1514560500,14325,14460.32,14410,14409.15,97.40512033000013
1514559600,14410,14525,14517.99,14410.01,44.97756203000006
1514558700,14448.22,14523.6,14480.01,14515.8,57.29051385000001
1514557800,14464.04,14515,14515,14480,64.56562673000003
1514556900,14382.2,14564.26,14408.89,14515,62.787614019999985
1514556000,14319,14439,14320,14414.99,49.88609214000002
1514555100,14122.18,14349.93,14122.18,14320,64.97565973000002
1514554200,14047.25,14159.99,14103,14120,84.09007174000004
1514553300,14103.37,14200,14139.17,14103.37,48.813511680000005
1514552400,14120,14260,14236.12,14139.49,42.32304098000001
1514551500,14141,14289.61,14242.28,14236.13,45.62199778
1514550600,14165,14282.49,14165,14242.27,41.371393219999995
1514549700,14125.44,14252.99,14239.22,14165,55.86849197
1514548800,14215.02,14389,14358.99,14239.17,54.474945950000034
1514547900,14244.8,14385.91,14297.54,14359.02,55.88259251000001
1514547000,14202.74,14351.66,14255,14297.54,31.46165631000001
1514546100,14125.03,14275.01,14274.01,14255,28.73297024000001
1514545200,14041.81,14290,14041.81,14290,44.36474735000001
1514544300,14041.81,14171.99,14067.02,14041.82,68.18847112000005
1514543400,14066.08,14335.03,14335.03,14067.02,52.29623312999998
1514542500,14318.38,14473.14,14330.01,14334.46,31.472018850000012
1514541600,14200.01,14360,14200.01,14330.01,33.491526850000014
1514540700,14200,14401.3,14383,14200.01,35.06791644000001
1514539800,14325,14401.3,14366.13,14382.99,44.50146494000002
1514538900,14330.21,14528.54,14505.01,14365.36,48.50078163
1514538000,14505,14588,14550.01,14505,31.172708749999998
1514537100,14550,14673,14672.99,14550.01,22.261555100000017
1514536200,14630,14695.44,14630.01,14673,32.59811211000002
1514535300,14500,14687.19,14502,14630,51.74950701999997
1514534400,14501.99,14605.75,14599,14502,57.29192123000006
1514533500,14580,14653.72,14653.72,14598.01,45.27419087000004
1514532600,14544.16,14686.11,14624.83,14653.72,58.84615974
1514531700,14600,14676.21,14620.85,14624.82,63.525604029999975
1514530800,14615.55,14919.09,14901,14620.85,94.06056951
1514529900,14901,15001.81,15001.8,14901.01,33.684760090000005
1514529000,14944.99,15012.01,15012.01,15001.81,34.15236721999991
1514528100,14998,15087,14998,15012.01,62.74097601000004
1514527200,14913,15037,14924.4,14998,43.074217149999924
1514526300,14911.16,14989,14940.01,14920,29.164578020000103
1514525400,14799.59,14994.53,14799.59,14940.01,50.27726187000001
1514524500,14760.5,14900,14893.99,14799.58,40.38246211
1514523600,14804.76,14894,14804.77,14894,52.96060359999999
1514522700,14804.76,14894.72,14894.71,14804.76,58.62049510000001
1514521800,14837.49,15017,15016.01,14894.71,93.91291270000004
1514520900,14886.99,15037,14887,15016,145.23289221000007
1514520000,14833.7,14887,14870,14887,63.14970299000001
1514519100,14850,14894,14890,14870,65.76054221000004
1514518200,14803.81,14890,14888.59,14890,138.70369513999995
1514517300,14888.45,14950,14888.45,14888.69,74.85298949000004
1514516400,14800,14975.01,14975.01,14888.45,119.97504044000006
1514515500,14851.66,15105.34,14851.67,14975.02,137.38402264000007
1514514600,14760,14851.67,14849,14851.67,70.43197076000001
1514513700,14754.72,14849,14754.73,14849,120.72089215999999
1514512800,14377.23,14830,14377.23,14754.73,143.6820021300002
1514511900,14264.24,14396.8,14314.26,14377.23,36.722066470000016
1514511000,14250.99,14348,14288.65,14314.26,47.68482361000003
1514510100,14249.99,14339.87,14250,14288.65,57.40343225000002
1514509200,14249.99,14350.01,14350.01,14250,48.206720940000025
1514508300,14343,14480.48,14377.74,14350.01,42.09741063999998
1514507400,14280.23,14400,14301.02,14377.74,38.71216192999973
1514506500,14300,14395.01,14350.02,14313.96,40.22463596999991
1514505600,14310.8,14489,14450.01,14350.02,105.82025163000004
1514504700,14202.24,14468.77,14227.73,14450.01,73.85798714000026
1514503800,14191.4,14290,14191.4,14227.73,54.67457993999998
1514502900,14118.42,14191.41,14124.01,14191.4,52.18423392000004
1514502000,14077.38,14178.99,14100,14124.01,44.86108498999999
1514501100,14062.56,14238.52,14210.01,14098.65,104.32048592000005
1514500200,14095.2,14239,14095.21,14210.01,64.93638633999994
1514499300,13993.01,14180,13993.01,14095.2,105.86457189000004
1514498400,13937.22,13995,13958,13993,42.859521410000006
1514497500,13835.72,14000,13835.72,13947.96,80.98211610999999
1514496600,13741.55,13840,13799.24,13835.73,75.64718640999996
1514495700,13730.31,13910.01,13910,13800,97.16653701999996
1514494800,13910,14030,13926.37,13910.01,63.13788886
1514493900,13900.01,13974.97,13974.97,13926.37,68.50983933000005
1514493000,13951.03,14036.38,13965.04,13974.97,62.08669374000008
1514492100,13925.2,14126.67,14046.2,13965.04,73.65988978000004
1514491200,13905.05,14084.31,13932.48,14046.2,63.28505151999997
1514490300,13830,13979.57,13950,13927.05,73.71227484999996
1514489400,13805,13950,13917.44,13950,95.5061848200001
1514488500,13735.05,13944,13811,13917.45,97.74881771
1514487600,13561.01,13850,13584.47,13811.01,134.20447512999996
1514486700,13500,13900,13872.98,13584.51,139.9792523799999
1514485800,13822.5,13965,13886.33,13872.98,111.40402432999984
1514484900,13861.23,14060,13979.01,13886.34,80.88170200000012
1514484000,13938.65,14164.99,14113.84,13979,103.75087296000004
1514483100,14000,14200,14069.61,14114.1,103.56065870000003
1514482200,13891.18,14112.71,13990.01,14069.6,108.99576726999999
1514481300,13925.15,14129.99,14129.99,13990,100.88530630999975
1514480400,14061.03,14205.87,14061.03,14130,89.10566363000004
1514479500,14026.4,14292.15,14292.15,14061.02,100.33216270000004
1514478600,14275.36,14330,14299,14292.15,80.94549639000006
1514477700,14164.77,14329.08,14189.96,14299.01,75.49869405000007
1514476800,14147.57,14297.1,14287.12,14189.97,109.73597543999998
1514475900,14287.11,14410,14397.98,14287.12,67.51183909000017
1514475000,14305.1,14444.99,14444.98,14397.98,66.29604086999996
1514474100,14400,14474,14417.99,14444.98,73.5224374000001
1514473200,14350.01,14550,14350.02,14443.29,121.69127243999999
1514472300,14155,14370,14199.02,14350.01,68.64838278000003
1514471400,14170.02,14270,14248.68,14199.02,60.765787970000034
1514470500,13945.01,14232.92,13957.21,14232.92,83.92349053999996
1514469600,13849,14291,14278.96,13986.59,116.18993449
1514468700,14250,14310,14304.13,14278.96,45.311942339999995
1514467800,14245.5,14400,14381,14309.94,57.308777699999986
1514466900,14354.94,14464.9,14354.98,14381,65.90304868
1514466000,14276.62,14383.62,14329.57,14354.99,66.1063146299999
1514465100,14200.03,14399.98,14200.03,14329.57,236.71529866999987
1514464200,13950,14235.99,14015.18,14200.02,61.50154261999997
1514463300,13938.04,14061.1,14059.99,14015.17,72.80510462999999
1514462400,13980,14088.58,14078.01,14059.99,47.94630814000001
1514461500,13945,14078.1,13946.99,14078.01,62.42278832999995
1514460600,13830,14012.13,13975.86,13947,83.26335239000004
1514459700,13819.88,14050.85,13842.81,13968.49,81.26532713000012
1514458800,13806.1,13922.86,13814.01,13842.81,76.60239734000002
1514457900,13807.5,14135.85,14122.33,13814,60.21739834000007
1514457000,14115,14316.49,14316.49,14122.33,55.429884859999994
1514456100,14316.13,14400.01,14388.99,14316.49,33.40541387000002
1514455200,14334.68,14427,14334.68,14389,22.394259319999993
1514454300,14309.08,14490,14490,14334.68,57.974451280000046
1514453400,14366,14490,14366,14490,46.45373393000002
1514452500,14273.9,14366,14274.12,14366,44.64440485999996
1514451600,14207.77,14357.5,14299,14274.15,53.33938004000004
1514450700,14101.01,14294.43,14156.06,14294.43,31.392243850000018
1514449800,14040.13,14156.05,14040.61,14156.05,34.78068194999999
1514448900,14000,14212.87,14212.69,14040.68,46.43413177000002
1514448000,14182,14328.95,14230.03,14182,77.09486081000021
1514447100,14212.61,14345,14282.61,14230.03,51.918085420000075
1514446200,14189.32,14369,14247.62,14282.62,57.707754380000054
1514445300,14232.7,14353.66,14232.7,14247.63,105.80416199999998
1514444400,14010,14240.3,14022.53,14232.36,70.78815883000007
1514443500,13870,14120,14010.86,14010.01,119.78769467000005
1514442600,13984.98,14175,13984.99,14038.52,110.53570074000004
1514441700,13853,14080,14040.99,13984.99,96.27338735000006
1514440800,13850,14120,13880.01,14040.99,121.82684430000012
1514439900,13801,14149,13900,13880,224.5060910400001
1514439000,13901,14309.41,14224,13901,150.88356907000014
1514438100,14005,14310,14218.56,14223.8,178.2075172900002
1514437200,14218.56,14521.25,14471.65,14218.56,129.04801347000003
1514436300,14400,14630.88,14600.05,14475,115.2018830700001
1514435400,14511.48,14760.1,14628.99,14600.05,116.92705591
1514434500,14395.01,14695.91,14425.01,14629,183.01788498999994
1514433600,14165,14504.99,14441.68,14425.01,150.65025642
1514432700,14301,14585,14361.7,14441.69,160.28110981000023
1514431800,13909.3,14544.63,14386.34,14361.7,181.93640124999985
1514430900,14346,14774.91,14606.43,14386.34,166.48547590000004
1514430000,14320,14732.99,14450,14642,197.56650363000023
1514429100,14121,14823,14823,14450.01,245.05586692999998
1514428200,14823,15268.41,15268.41,14823,128.08283664000007
1514427300,15260,15335,15300,15268.84,75.21862116999995
1514426400,15300,15489,15444,15300,98.45259149000009
1514425500,15315.92,15442.27,15339.47,15442.26,85.56361441999987
1514424600,15300,15395,15356.99,15339.48,60.986021940000064
1514423700,15153.27,15357,15153.27,15357,56.47847568000018
1514422800,15150,15275,15213.3,15153.27,104.72287971999982
1514421900,15105,15226.33,15226.33,15213.3,80.17048335999996
1514421000,15159,15269.76,15263.29,15226.33,67.05394917999999
1514420100,15260,15431.12,15405.99,15263.29,79.14551879000001
1514419200,15360.01,15417.17,15360.01,15405.99,55.69990460999999
1514418300,15352.22,15461,15411,15367.08,53.70355940999997
1514417400,15344.44,15462.32,15364.49,15411,65.23785604999998
1514416500,15282.29,15390,15334,15364.5,90.08674571000005
1514415600,15233.14,15334,15274.99,15334,84.75192731000008
1514414700,15250.59,15423.53,15351.68,15274.99,65.06810219000005
1514413800,15339.84,15490,15339.85,15351.67,91.74298051000007
1514412900,15180,15365.5,15180,15339.85,71.28648371000004
1514412000,15140.01,15218.09,15196.19,15179.99,48.663205500000025
1514411100,15020.27,15217.71,15029.35,15196.19,69.34624228000008
1514410200,15020,15172,15171,15020.01,80.38345077000001
1514409300,15000,15245,15061.76,15171,77.33953497999998
1514408400,14725,15090,14755.05,15061.75,98.86331759999995
1514407500,14688.37,14855.93,14729.99,14755.04,60.62696904
1514406600,14636,14828.21,14828.21,14729.98,119.21047137000019
1514405700,14799,14977.38,14805.99,14836.49,93.8848066700001
1514404800,14805,15031.15,14840,14812,95.53632609000006
1514403900,14750.01,15012.58,15012.58,14840,93.88248538
1514403000,15009,15182,15182,15009,71.81448482999994
1514402100,15100,15284,15250,15181.99,81.87761833000003
1514401200,15029.99,15249.99,15029.99,15249.99,96.02599585000011
1514400300,14954.06,15049.98,15049.98,15030,66.66970720999997
1514399400,14803.18,15089.99,14989.53,15049.97,128.95638749000008
1514398500,14905,15197,15176.25,15000,93.63871534000005
1514397600,14918.33,15195,14918.33,15180,99.46977256000005
1514396700,14790.01,15085,14825.99,14918.33,148.29126786999996
1514395800,14850,15051.81,14928.72,14850,129.03553499999998
1514394900,14735,15000.01,14739.11,14928.73,123.71451627
1514394000,14528,14850,14783.02,14739.11,146.28299320999994
1514393100,14661.72,14935.01,14935.01,14790.83,130.71251395000002
1514392200,14690.01,15195.22,15195.22,14935.01,149.51863417999976
1514391300,15196,15394.53,15360.41,15196,58.75853261000004
1514390400,15322.17,15446.1,15334.97,15360.41,64.87355687999997
1514389500,15204.99,15334.98,15259,15334.98,79.52469164999995
1514388600,15214.68,15405,15403,15259.3,99.65712418999993
1514387700,15165.14,15450.01,15165.14,15403,115.17015669000008
1514386800,15100,15288,15287.99,15165.15,105.69725015999997
1514385900,15165,15387.24,15247.07,15288,116.54313035000017
1514385000,15232.22,15756.52,15756.52,15246.99,87.16424793000007
1514384100,15723.85,15798.99,15740.02,15757,41.82366400999991
1514383200,15727.39,15870.99,15846.22,15740.02,44.981813090000024
1514382300,15800,15879.87,15809.33,15846.22,46.86027184000003
1514381400,15750,15820,15759,15809.33,30.74292343000004
1514380500,15568.09,15767.94,15730,15759,54.84064097999998
1514379600,15704.99,15970.99,15970.99,15730,42.95961933999999
1514378700,15870,15979.14,15870,15970.99,25.55266030000001
1514377800,15869.99,16043.66,15959.99,15870,40.04289340000004
1514376900,15867.65,15960,15938.99,15959.99,31.03786855000002
1514376000,15740.96,15950.3,15744.91,15938.98,42.99889934000002
1514375100,15716.52,15800,15785.22,15744.89,25.98162351000001
1514374200,15666.98,15800,15691.99,15785.23,34.85041857
1514373300,15651,15806.53,15740,15691.98,42.24092934000002
1514372400,15674.99,15850,15674.99,15740,65.50163809000001
1514371500,15560.82,15695.01,15657.29,15675,42.45041451000005
1514370600,15550,15749.87,15565.01,15657.28,84.45727102999997
1514369700,15565.01,15883.01,15883.01,15565.02,82.86643070000031
1514368800,15860.01,15985.96,15890.01,15883,57.38556795000002
1514367900,15834,15929.96,15869.51,15890,48.40650844999973
1514367000,15823,16012.46,16012.45,15869.61,90.34096028000002
1514366100,16015,16250,16207.52,16015,37.22997675000001
1514365200,16115.99,16221.76,16116,16207.51,29.480827139999995
1514364300,16100.55,16280.8,16280.8,16100.55,30.65988903
1514363400,16240.8,16300,16294.17,16280.79,41.23437876999999
1514362500,16166,16318.7,16180,16294.17,68.10538741000002
1514361600,16180,16272.02,16249.99,16180,34.47600612999998
1514360700,16105,16250,16129.18,16250,50.49948413
1514359800,16115.71,16253.01,16253.01,16132.74,77.92619528000003
1514358900,16253,16336.78,16336.78,16253,74.0844739200001
1514358000,16336.77,16442.87,16400,16336.77,37.27587597999998
1514357100,16365,16425.02,16425.01,16400,43.895966069999986
1514356200,16400.7,16484.61,16484,16425.02,45.82537799999999
1514355300,16449.99,16483.1,16450,16483.1,43.71514856999999
1514354400,16439.9,16484.62,16439.99,16450,54.20288905000002
1514353500,16350,16440,16358.99,16439.99,63.83964525
1514352600,16310,16370.72,16337.56,16358.99,64.54508626999996
1514351700,16275,16363.06,16278.01,16337.56,61.17315183999998
1514350800,16278,16429.95,16383.88,16278,70.06015364000004
1514349900,16344,16490,16397,16383.87,147.62068630999994
1514349000,16268.57,16439.72,16280.01,16397,162.08470840000012
1514348100,16078,16358,16149.99,16284.97,164.35327982000018
1514347200,15878.99,16150,15879,16149.99,136.3470414899999
1514346300,15831.94,15879,15831.94,15879,45.91880762999999
1514345400,15785,15855,15785,15842.65,49.45804741999999
1514344500,15781,15845,15814.01,15785,45.05211768
1514343600,15814,15855.19,15854.46,15814,33.46757612999999
1514342700,15823,15910,15910,15854.3,30.438004700000004
1514341800,15810,15910,15845,15910,53.09070771000002
1514340900,15812,15883.99,15850.01,15845,70.75893639000002
1514340000,15850,15935.01,15935.01,15850.01,34.27295432999991
1514339100,15930,15989.99,15980.08,15935.01,65.80076532999999
1514338200,15913.33,15995.43,15913.33,15980.09,69.39313396
1514337300,15909.49,15980,15970,15913.34,52.68172379000002
1514336400,15794,15970,15794.01,15969.99,82.56459661
1514335500,15734.49,15800,15764.85,15794.01,38.70954337
1514334600,15720,15799.36,15785.46,15764.84,44.45165927000004
1514333700,15666,15798.23,15666.01,15798.23,52.414205750000015
1514332800,15665.66,15790.88,15790.88,15666.01,55.178515760000025
1514331900,15699.54,15800,15699.55,15790.88,62.67550792000001
1514331000,15651.57,15745.8,15662.01,15699.54,83.04054177
1514330100,15661,15820.01,15820.01,15662,67.71657138999996
1514329200,15780,15856,15780.01,15820,41.608696470000005
1514328300,15780,15867.01,15789.98,15780,50.10305544000001
1514327400,15719,15856.99,15856.99,15789.99,120.66067265999995
1514326500,15795,16036.93,16019.99,15856.99,65.03419909000002
1514325600,15935,16000,15935,16000,47.54466021999999
1514324700,15900.01,15991.2,15968,15920,51.42093890000003
1514323800,15790.01,15968,15830.67,15968,56.83359833000002
1514322900,15725,15850,15840,15819.47,64.80833189000002
1514322000,15784,15880,15880,15840,60.052613070000014
1514321100,15783,16048.99,16010,15877.88,106.79560582000012
1514320200,15964.52,16059.99,16039.72,16010,87.53597823
1514319300,15980,16080,16042.23,16039.71,117.64234993999996
1514318400,15888,16085,15899,16042.23,156.37754917999985
1514317500,15840,15923.49,15923.49,15899,75.07684151000005
1514316600,15865,15923.49,15919.99,15923.48,83.21273376000005
1514315700,15790,15920,15795.03,15920,143.86300726999988
1514314800,15709.99,15870,15710,15795.02,94.70259683999998
1514313900,15700,15795.01,15745,15710,54.95204438999999
1514313000,15650,15745,15719.46,15744.99,96.49647921999997
1514312100,15580.01,15800,15709.53,15719.46,64.75471167000002
1514311200,15682.65,15800,15709.98,15705,68.61802356000005
1514310300,15600,15749.13,15662.85,15709.98,143.09095693000003
1514309400,15560,15974.99,15950,15662.86,162.42364861000013
1514308500,15950,16072.66,16072.66,15950,85.49081914000006
1514307600,16030,16114.99,16114.99,16072.66,54.22417195000004
1514306700,16012,16123,16086.02,16115,106.24329927000005
1514305800,15923,16146.95,16146.93,16086.02,118.17352601000005
1514304900,15999,16146.94,15999,16146.94,125.39634105000009
1514304000,15800,15999,15820,15999,120.73526017000005
1514303100,15754.99,15820,15780,15820,64.29770127000005
1514302200,15747,15864.01,15864,15780.01,93.68651451000002
1514301300,15700,15890,15700.01,15864.01,81.68608515000007
1514300400,15659,15865,15850,15700.01,116.01999206
1514299500,15640,15850,15640.01,15850,130.7130611600003
1514298600,15589.99,15699,15590,15640,88.86610427000014
1514297700,15359.99,15630,15359.99,15589.99,86.19651988000008
1514296800,15270.82,15385.93,15346.08,15360,27.610781579999983
1514295900,15207.67,15405,15405,15369.27,53.322248210000026
1514295000,15301.01,15440,15397.99,15404.99,36.210777660000005
1514294100,15327.65,15475,15456.38,15397.99,59.98615560000003
1514293200,15346.15,15475.27,15346.15,15456.38,41.159265479999995
1514292300,15300,15400.01,15400,15346.14,54.36078162999999
1514291400,15255,15439.9,15255.01,15400,62.18474218999999
1514290500,15100.01,15319.26,15100.01,15255.01,34.33643810999998
1514289600,15100.01,15182.69,15170.51,15100.02,35.85943947000001
1514288700,15128.31,15218.98,15168.89,15170.5,25.77574923
1514287800,15125,15189.99,15142.61,15168.88,21.992174459999994
1514286900,15110.99,15240.01,15240.01,15142.61,35.90743697000003
1514286000,15240,15368.88,15305.01,15240,35.55247654000005
1514285100,15305,15361.8,15361.79,15305,15.19308196
1514284200,15346.24,15440.99,15346.24,15361.79,13.027882279999993
1514283300,15313,15409.01,15409,15341.32,18.79883379
1514282400,15384.48,15484.24,15399.08,15409.01,21.132159479999995
1514281500,15314.74,15464.25,15314.74,15399.07,20.527424249999992
1514280600,15171.51,15314.74,15171.51,15314.74,21.276867349999996
1514279700,15138.09,15256,15144.3,15171.28,23.433485379999993
1514278800,15059.84,15201,15084.99,15144.3,39.44708000000001
1514277900,15057.18,15379.18,15302.28,15084.99,29.40303227999999
1514277000,15275,15335.01,15335.01,15302.28,30.00982421999998
1514276100,15320.02,15415.01,15415.01,15335,39.52441531999999
1514275200,15415,15499,15444.01,15415,31.558018750000016
1514274300,15397.02,15475,15397.03,15444.01,33.87896585000001
1514273400,15305,15400,15360,15390,29.511524730000016
1514272500,15257.37,15450,15450,15360,37.35972477
1514271600,15450,15574.99,15574.98,15450,56.37264043
1514270700,15456.45,15630,15480.01,15574.98,79.03249878000005
1514269800,15419,15623.34,15419,15480.02,76.06389585000008
1514268900,15310.02,15415,15355.11,15415,49.47752906000005
1514268000,15350,15454.54,15351.02,15369.08,50.86707147999999
1514267100,15260,15470,15400.01,15366.36,97.80007175
1514266200,15400.01,15550.95,15477.23,15400.01,77.67652335000005
1514265300,15400,15710.76,15449.3,15477.23,159.93203990000032
