1516162500,965.71,990,965.71,989.75,1039.2741414600007
1516161600,960,1000.21,999,967.93,1409.9767066099998
1516160700,952.5,1000.99,958.23,995.81,1841.3885702399987
1516159800,955,976,958.88,958.23,1947.0980489500007
1516158900,955.55,990,988.96,957.34,2025.644734689999
1516158000,984.64,1015.26,1001.99,988.96,1444.56267783
1516157100,977.26,1009.09,989,999.01,1486.9190807599985
1516156200,980,1030.41,1030.4,989.01,1225.0457627300011
1516155300,1020.21,1050,1041.95,1031.76,1291.2298314600007
1516154400,1025.99,1050,1040,1043.56,1471.3502646899997
1516153500,1040,1083.01,1083.01,1040,1523.6327452300002
1516152600,1061.03,1092.18,1061.96,1083.01,1175.8327278199972
1516151700,1043.99,1070,1044,1061.96,1373.8497932199987
1516150800,1011,1076.51,1011,1043,1537.82140974
1516149900,1002.7,1054.25,1050.73,1011,1157.1790684699995
1516149000,1021.11,1087.98,1066,1051.99,1798.2922359599995
1516148100,1060.42,1164,1160.9,1065.04,2194.535311770003
1516147200,1078.01,1160.9,1080,1159,1419.6653328099997
1516146300,1055.9,1100,1066,1080,1042.2796444499998
1516145400,1055,1081,1080.04,1066,496.01316686999996
1516144500,1003.8,1106.67,1004.76,1082.55,1869.2885570399994
1516143600,990.01,1050,1035.59,1006.2,1634.586694699998
1516142700,976.99,1037.28,977,1035.59,2952.2620266199965
1516141800,852,976,862.77,975.85,4247.248549270001
1516140900,853.31,915.96,912.05,867.65,3668.648105989997
1516140000,901,957.36,940.28,912.05,2381.002268290001
1516139100,926.22,993.95,935.89,942.44,2510.7530715700013
1516138200,881,963.36,936.02,937.27,3866.17807196
1516137300,933.28,1022.71,1022.71,937.51,2421.171409779995
1516136400,1008,1050,1011.58,1022.7,1430.1518145399975
1516135500,1006.41,1040.77,1031,1012.01,1856.4304966799941
1516134600,1026.49,1073.89,1073.89,1030.46,1157.7879968499994
1516133700,1071.78,1091,1087.49,1073.99,732.0259310699998
1516132800,1053.53,1093.58,1067.22,1087.88,1470.5132844899997
1516131900,1067.24,1102.65,1093.7,1067.24,1141.9426996900002
1516131000,1087.94,1114.82,1091.01,1093.7,1709.9451151100002
1516130100,1084.01,1094.3,1088.86,1091.01,1053.3062513299983
1516129200,1058,1095.99,1058,1088.85,1062.2483719399995
1516128300,1040,1065.88,1049.94,1058,789.5558342099996
1516127400,1040.05,1068.55,1060,1049.93,1218.9133246500005
1516126500,1028.93,1072,1028.93,1060,1261.1477973100011
1516125600,1006,1055.68,1040.01,1028,2621.650475759999
1516124700,1041,1078.61,1078.6,1041,1567.6031553399991
1516123800,1075.57,1099.99,1080,1078.43,758.9829619999997
1516122900,1062,1102.7,1102.7,1080,1697.9866239599992
1516122000,1102.72,1134.22,1130.54,1102.72,749.1801583900001
1516121100,1110.9,1142.06,1141,1130.53,1015.0444176899996
1516120200,1138,1149.64,1149.64,1141,634.8401259400002
1516119300,1140.61,1156.27,1141.82,1150.01,779.5679998999999
1516118400,1130.1,1161.99,1161.99,1144.6,1197.0207217799996
1516117500,1140.01,1162,1149,1162,1681.6686600400003
1516116600,1127.51,1149,1135.99,1148.99,1411.8194615499983
1516115700,1125,1136.8,1127.38,1134.99,1180.0941348500005
1516114800,1110.1,1133.88,1110.1,1127.37,1096.0963376099999
1516113900,1095.25,1135.93,1134.39,1110.1,910.3858076800001
1516113000,1113.58,1135.15,1115.01,1135,1173.6167066700004
1516112100,1080.05,1123.99,1084,1115.22,1077.6920995
1516111200,1045.01,1109.93,1054.02,1083.99,1317.8912116799986
1516110300,1033.29,1078,1072.81,1055.82,1672.8951490100005
1516109400,1071.59,1140.25,1140.24,1072.81,1031.4423464699996
1516108500,1135.57,1148.06,1141.9,1140.25,936.7365654400005
1516107600,1129.19,1148,1129.19,1141.9,1243.1565275500004
1516106700,1120,1142.51,1126.01,1130.31,743.8610418399998
1516105800,1099.14,1154.97,1153.9,1126.01,1170.84666914
1516104900,1136,1189.5,1186.79,1155,1310.3491435399994
1516104000,1162.14,1191.18,1174.56,1186.9,973.5039816899996
1516103100,1136.77,1174.6,1137.97,1173.61,1349.265805610001
1516102200,1093.59,1137.98,1101.09,1137.97,990.9212488200004
1516101300,1094.97,1128.91,1096.71,1102.19,1095.4997703999989
1516100400,1065.8,1110,1065.8,1096.7,1164.0132617100003
1516099500,1040.02,1076,1066.43,1065.8,981.4395128199991
1516098600,1044,1108.18,1044,1066.42,1206.71294919
1516097700,1027.01,1076,1076,1044,1608.4723981700008
1516096800,1041.01,1081.55,1044,1076.04,1023.7405931199993
1516095900,1001.12,1064.36,1050.57,1043.99,1684.1581270400009
1516095000,1050.11,1115,1102,1050.53,1223.5805030499982
1516094100,1065,1115,1080.01,1100,1643.2924357599984
1516093200,1080,1136.89,1135.01,1080.01,1514.144721959998
1516092300,1120,1168,1137.99,1135,1423.9027713199994
1516091400,1020.14,1165.32,1059.01,1137.99,1759.449723360002
1516090500,1041,1136.29,1114.13,1058.98,1902.8223505200006
1516089600,1113,1179.99,1159.98,1114.48,1692.6748519399987
1516088700,1156.5,1204.33,1200.44,1159.99,1382.2766131399978
1516087800,1200.44,1221.65,1221.65,1200.45,825.5591164700003
1516086900,1221.5,1227,1226.05,1221.65,476.48106555000027
1516086000,1222.16,1233,1223.26,1226.05,396.2947727599999
1516085100,1221.67,1237,1225,1224.48,322.98202118999995
1516084200,1218,1225,1223.62,1225,513.3166991200001
1516083300,1219.27,1224,1221.14,1223.62,468.0244808499994
1516082400,1216.99,1236.83,1236.2,1221.64,586.0788248599999
1516081500,1232.01,1237,1235.52,1235.75,448.1089513100002
1516080600,1227.25,1244.74,1227.25,1235.52,523.2024004800002
1516079700,1221,1230,1230,1227.25,610.5952414499999
1516078800,1223.52,1232.39,1232.38,1229.99,578.3120647599999
1516077900,1228.11,1242,1237.08,1232.38,444.2143305599998
1516077000,1222.77,1237.91,1224.96,1236.5,500.66679159000006
1516076100,1220.1,1229.6,1227.64,1223.39,545.9804760499999
1516075200,1224.15,1233,1225.25,1227.65,1667.46489302
1516074300,1225,1234.87,1225,1225.31,484.9784255600003
1516073400,1221,1247.88,1237.21,1225,943.6933479900005
1516072500,1235,1260.56,1259,1238,1037.1085216999995
1516071600,1251,1264,1260,1259,1215.6084023799988
1516070700,1232.33,1263,1237.01,1260,882.7486843399996
1516069800,1220,1244,1220,1237.01,1101.5338092400004
1516068900,1207.77,1238.54,1238.54,1218.99,1308.9358895999999
1516068000,1221.24,1244.99,1234.61,1238.51,1129.0527750000006
1516067100,1208,1235.3,1215.02,1234.61,1453.7965778099983
1516066200,1205.98,1258.94,1239,1215.02,1779.8027255700001
1516065300,1235.01,1265,1251.64,1239,1197.9208223800006
1516064400,1230.05,1266,1250.11,1251.7,1583.4232565099985
1516063500,1244.03,1263.44,1244.03,1250.24,1512.9626499599997
1516062600,1230.1,1256.21,1256.19,1245,1538.664809639999
1516061700,1251.6,1265.89,1265.01,1256.19,974.3669451700002
1516060800,1262.7,1285.57,1278.76,1265.01,1374.8645790099988
1516059900,1269.01,1281.76,1280,1278.63,822.6803436900002
1516059000,1271.02,1292.33,1291.6,1280,1110.19919259
1516058100,1276.46,1300.02,1300.01,1291.6,880.4185516199998
1516057200,1300.01,1303.35,1301.99,1300.01,378.4299742300002
1516056300,1301,1304.99,1303.01,1302,285.4227316299998
1516055400,1302.7,1309.99,1307.86,1303,291.0881300799998
1516054500,1307.83,1312,1309.48,1309.99,312.9562088999999
1516053600,1308.2,1310.56,1310.56,1309.49,407.86189431000014
1516052700,1308.48,1311,1309.99,1310.55,523.1400978200002
1516051800,1300.1,1310,1303.01,1310,393.14104039999995
1516050900,1296.5,1307.4,1302,1303,715.4026215800003
1516050000,1296.45,1304.8,1304.79,1302,770.4844460200005
1516049100,1298,1313.43,1312.71,1303.71,753.02752768
1516048200,1307.93,1314.95,1311.42,1312.71,255.93283357999994
1516047300,1310,1317.32,1317.23,1311.41,396.48476635000003
1516046400,1314.94,1318.5,1314.95,1317.23,432.5081067
1516045500,1310,1314.95,1311.99,1314.95,255.7122342299998
1516044600,1307.01,1312.31,1307.01,1312,254.49283953999992
1516043700,1303.12,1309.77,1308.19,1309.77,308.24077953
1516042800,1300.14,1315,1314.98,1308.21,309.4764329100002
1516041900,1310,1316,1312,1315,365.9484731199998
1516041000,1306.99,1312.89,1312.89,1312,330.59094986
1516040100,1304.99,1312.89,1305,1312.89,358.2777598700002
1516039200,1293.95,1305.83,1305.83,1305,511.97334504999986
1516038300,1300,1313.37,1313.37,1304.86,410.1715448600001
1516037400,1306.04,1313.48,1310.75,1313.37,394.6310145799999
1516036500,1301.65,1310.65,1309.96,1310.65,633.0815264600001
1516035600,1304.75,1315.8,1315.14,1309.96,575.2149568799998
1516034700,1315.02,1320,1319,1315.16,487.3420984300002
1516033800,1314.56,1319,1316.24,1318.99,480.1843315699998
1516032900,1314,1315.42,1314.96,1315.04,481.6373824599996
1516032000,1310,1318.23,1318.22,1314.96,562.7479989200002
1516031100,1318.21,1324.1,1324.1,1318.23,463.06530446000005
1516030200,1318.24,1325.79,1322.64,1324.1,490.56427097999983
1516029300,1309,1322.64,1309,1322.64,718.1041438599998
1516028400,1302.86,1309,1305.34,1309,561.7495157500002
1516027500,1301.5,1307.79,1301.55,1305.35,472.7368869500001
1516026600,1301.54,1309.4,1303.13,1301.54,524.4949160800002
1516025700,1301.54,1308.61,1308.61,1303.12,339.4095145900006
1516024800,1300.65,1312.64,1307.98,1308.61,461.1670630900001
1516023900,1300.66,1310,1307.35,1307.98,547.5285158600001
1516023000,1306.25,1317,1317,1307.35,445.80915265000027
1516022100,1313.01,1320,1319.15,1316.99,363.7842979500001
1516021200,1311.64,1328,1320,1317.01,968.7616363600007
1516020300,1292.49,1320,1295.64,1320,1367.139340240001
1516019400,1281.1,1296.79,1288.85,1296.78,1114.88176908
1516018500,1288.85,1301.8,1301.01,1288.85,716.6887123
1516017600,1300,1305.11,1300.01,1301.01,844.8271506599998
1516016700,1294.44,1302.13,1301.01,1300.01,749.3043189999993
1516015800,1300.5,1304.92,1303.65,1301.01,755.5152293000004
1516014900,1303.65,1319.82,1319.82,1303.65,370.7712151700002
1516014000,1318.01,1325,1320.11,1319.82,397.27678267000005
1516013100,1315.99,1325.55,1316.99,1320.11,254.1898066999997
1516012200,1310.8,1318,1317.99,1316.99,285.41423758999997
1516011300,1317.98,1318,1318,1318,114.86886131999998
1516010400,1314.28,1318,1314.29,1318,123.66565359999996
1516009500,1314.29,1322.64,1317,1314.29,212.27582328000008
1516008600,1301.62,1317,1312.72,1317,440.3806127299999
1516007700,1311.27,1320.01,1320.01,1313.12,147.50081305000003
1516006800,1317,1321.15,1317.25,1320,208.15694230000034
1516005900,1309.13,1323.14,1311.99,1317.26,269.10781575999994
1516005000,1303,1323.61,1323.61,1311.97,315.41364719999973
1516004100,1320.99,1325.4,1321,1324.06,137.27990286
1516003200,1315.77,1326.04,1325.87,1321,207.1468929
1516002300,1326.2,1327.8,1327.35,1326.2,319.2165941400001
1516001400,1327.88,1334.36,1329,1327.88,365.22775975999997
1516000500,1327,1336.61,1335.02,1328.99,314.3336645399999
1515999600,1335,1340,1339.47,1335.01,206.73735674000008
1515998700,1337,1341.45,1338.66,1339.46,192.68935890999998
1515997800,1335,1345.9,1342.62,1338.38,211.26804033999989
1515996900,1340.01,1345.65,1340.02,1342.61,224.94749713000004
1515996000,1335.06,1345.28,1335.07,1340.02,335.51926774000015
1515995100,1328.34,1338.85,1328.34,1335.06,417.54279015999987
1515994200,1320.32,1329,1321.77,1328.34,484.56356104999963
1515993300,1321,1328,1328,1321.76,334.1603125100003
1515992400,1324.18,1328,1326.99,1328,317.20854179999986
1515991500,1318.96,1328,1325.09,1326.99,492.54660281
1515990600,1319.46,1328,1322.7,1325.08,525.9954128999996
1515989700,1319.46,1333.01,1333.01,1323,418.87516094999984
1515988800,1328.88,1334.99,1328.89,1333.01,392.91838337000013
1515987900,1327,1334.99,1329.31,1328.89,474.0871233299997
1515987000,1325.99,1329.32,1326,1329.32,333.7348226400001
1515986100,1325.83,1332.64,1331.09,1325.99,477.84884595
1515985200,1318.14,1341.42,1337.51,1331.1,555.3302643199997
1515984300,1331.03,1340.99,1337.99,1337.51,538.26990821
1515983400,1314,1338,1314.37,1338,879.8669687000015
1515982500,1314.2,1327,1322.99,1314.38,725.3439073399993
1515981600,1316.51,1341,1338.02,1322.98,1014.4875981800003
1515980700,1338.15,1355.13,1355.13,1338.15,897.0143823599998
1515979800,1350.02,1360.5,1352.24,1355.12,629.9134721499997
1515978900,1345.44,1369.02,1369.02,1352.32,965.6440646900007
1515978000,1366.16,1379.91,1379.91,1369.02,436.69322052999917
1515977100,1372.86,1380.97,1378.7,1379.9,623.7739598999993
1515976200,1371.05,1378.7,1372.01,1378.69,672.7324694799998
1515975300,1360,1373.99,1363.97,1372,486.33346781999995
1515974400,1353.86,1365.46,1365.46,1363.97,561.87898215
1515973500,1356,1365.47,1359.35,1365.46,494.9935275299999
1515972600,1354.5,1370,1365.98,1359.35,760.9147716700002
1515971700,1352.94,1365.98,1359.12,1365.97,659.5600925900002
1515970800,1348.42,1364.27,1349.97,1359.11,919.3103163000005
1515969900,1336.8,1350,1336.8,1346.86,743.1164263699998
1515969000,1333,1336.66,1334,1336.65,325.3506824599995
1515968100,1327.9,1334,1328,1333.99,351.22888257000005
1515967200,1323.5,1328.39,1326.79,1328,271.2071389699999
1515966300,1323.99,1330,1324,1326.79,332.3373685300001
1515965400,1323.99,1332.5,1325,1323.99,299.2778821000005
1515964500,1322,1325.98,1325.96,1325,318.18209036
1515963600,1321.35,1331.09,1331.08,1325.97,353.71511950999985
1515962700,1321.37,1333.99,1321.38,1331.08,423.7036711100001
1515961800,1316.12,1325.01,1325.01,1321.38,380.41160993999995
1515960900,1325,1327.5,1325.01,1325,393.4768807699999
1515960000,1312,1330.8,1318.99,1325,741.1694431500007
1515959100,1315,1331.55,1331.55,1318.98,704.9038732999996
1515958200,1330.02,1336,1330.03,1331.1,323.6722685000002
1515957300,1329.71,1337.45,1334.5,1330.02,376.67979912000067
1515956400,1329,1334.5,1332.78,1334.5,418.76662069999963
1515955500,1324.95,1332.82,1325.87,1332.78,313.81227161999993
1515954600,1326,1334.61,1331.12,1326.01,357.94714004
1515953700,1323.23,1334.97,1329.44,1331.12,769.61945883
1515952800,1313.91,1329,1324.99,1329,911.1960494000002
1515951900,1312.99,1332,1313,1324.98,750.4178206399995
1515951000,1304.01,1313.38,1304.01,1313,754.3061604699998
1515950100,1296.73,1304.02,1300.63,1304.02,440.0047764
1515949200,1295,1311.04,1311.04,1300.63,405.13413738999986
1515948300,1281.96,1313.8,1288.02,1311.04,869.5046738300006
1515947400,1284.01,1291.86,1288.99,1288.02,718.5320778399993
1515946500,1260,1293.27,1291.21,1288.99,803.04618531
1515945600,1277.01,1294,1293.99,1291.21,710.5965392800003
1515944700,1276,1301,1298.35,1294,740.2129165300001
1515943800,1270.8,1306.15,1289.32,1298.35,871.5338001399998
1515942900,1289.31,1307.1,1307.1,1289.31,521.86695311
1515942000,1301.97,1317.95,1317.95,1307.07,600.0126194600006
1515941100,1315,1325,1325,1317.95,537.6689292100003
1515940200,1318.29,1325.8,1320.08,1325,479.52931563
1515939300,1318.5,1334.5,1330.19,1320.02,299.22052588000025
1515938400,1326.37,1343.12,1343.11,1330.22,474.20424751
1515937500,1324.98,1346.97,1326.47,1343.11,317.42645075999974
1515936600,1323.5,1335.75,1334.99,1327.25,463.07606025
1515935700,1315.23,1335,1326.93,1334.99,494.02643617000024
1515934800,1294.25,1335.67,1295.03,1326.92,659.6078037899995
1515933900,1295.03,1300.11,1300.11,1295.03,478.8128418199996
1515933000,1300,1315,1314.99,1300.11,450.48666284000006
1515932100,1310.84,1315,1313.51,1314.98,272.32330298999995
1515931200,1311,1331.57,1331.57,1313.52,339.74536808000005
1515930300,1322.01,1341.46,1323.09,1331.87,271.01058177000016
1515929400,1323.08,1327,1326.59,1323.09,257.68051385000024
1515928500,1323.39,1343.21,1343.21,1326.59,304.9350536899997
1515927600,1340,1346.48,1341.31,1343.21,217.07462185999987
1515926700,1338.16,1350.45,1350.45,1341.31,172.49356264999997
1515925800,1340.14,1350.46,1340.14,1350.45,184.85046229999992
1515924900,1330,1340.16,1334,1340.13,95.75694016000003
1515924000,1330.4,1338.39,1337.84,1333.99,248.3831544900001
1515923100,1333.02,1338,1333.62,1337.84,164.86330242999995
1515922200,1329.3,1336.86,1335.01,1333.62,243.52436643000004
1515921300,1328.07,1336.49,1332.1,1335,254.22397184000005
1515920400,1332,1351.21,1351.21,1332.1,211.2979401099997
1515919500,1342.39,1351.3,1345.79,1351.2,193.93545550999988
1515918600,1345.78,1358.76,1357.51,1345.79,232.2814762399999
1515917700,1348,1360,1350.01,1357.51,226.25277392000004
1515916800,1339.86,1351,1342.22,1350.01,240.43205909999995
1515915900,1340,1348.97,1340.01,1342.24,232.99631467999984
1515915000,1336.72,1347.74,1347.74,1340.01,331.0315668899996
1515914100,1340.16,1349.39,1348.3,1347.74,299.45878058
1515913200,1343,1356.33,1354.31,1348.29,197.1272730099999
1515912300,1353.07,1364,1363.98,1354.32,219.27925282000015
1515911400,1352,1363.99,1363.31,1363.99,355.79315027999985
1515910500,1350.9,1366.97,1351.86,1363.31,476.1725279199994
1515909600,1339.99,1351.86,1340,1351.86,467.7433270299998
1515908700,1325.5,1340,1327.11,1340,522.8683316
1515907800,1325,1336.47,1327.98,1327.12,604.6489126199998
1515906900,1322,1342.01,1342,1327.98,886.2915305200002
1515906000,1342,1357.47,1345.76,1342,612.9349421599995
1515905100,1335,1354.23,1338.97,1345.9,913.7982948299999
1515904200,1326,1372.57,1368.15,1338.97,820.8029159099991
1515903300,1366.07,1381.12,1381.12,1368.15,435.99986781000007
1515902400,1379.3,1383.44,1383.44,1381.12,294.83377380999985
1515901500,1376.39,1383.44,1376.39,1383.44,428.7828835200002
1515900600,1376,1381.49,1381.42,1376.35,391.64643563999977
1515899700,1374,1385.75,1374.01,1381.42,392.5829013200004
1515898800,1370.95,1376.86,1376.01,1374.01,271.48875265000015
1515897900,1366,1376.86,1366.13,1376.01,300.4872110100003
1515897000,1355,1385,1358.44,1366.13,769.3632117800005
1515896100,1358.74,1376.54,1376.54,1358.74,540.7911490300004
1515895200,1373.41,1385,1383.34,1376.54,541.0658872699997
1515894300,1382,1389.11,1387.19,1383.51,625.1384537499997
1515893400,1373.29,1387.2,1373.29,1387.2,639.1479962599999
1515892500,1369.44,1379,1369.45,1374.05,569.4612684000003
1515891600,1350.28,1369.42,1356,1369.42,533.6988743399996
1515890700,1348.02,1367.38,1361.81,1356,538.7045960899999
1515889800,1361.55,1371.7,1371.7,1361.81,758.0466510900001
1515888900,1363,1374,1363.02,1371.72,790.0643857399999
1515888000,1361.05,1386.02,1386.02,1363.01,497.7692131600002
1515887100,1378.39,1386.48,1378.39,1386.02,414.05287428999986
1515886200,1374,1386.54,1374.01,1378.39,948.56008763
1515885300,1364,1378.44,1377.64,1374.01,1012.4609257799997
1515884400,1375.11,1393.12,1392.24,1378.65,869.6697628599997
1515883500,1383.63,1399.1,1399.01,1392.24,1105.1742707200003
1515882600,1394.37,1399.97,1399.97,1399.76,719.5844509100001
1515881700,1397.05,1404,1399.48,1399.99,406.6292964899999
1515880800,1387.45,1399.51,1395,1399.51,604.7708213599997
1515879900,1361,1414.6,1410.01,1395,809.0819212499993
1515879000,1405.9,1414.99,1409.91,1410.01,491.5745942399997
